Requirement,Class,Similarity,Associated
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.2261,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.1526,0.0
2.txt,155.txt,0.1844,0.0
2.txt,150.txt,0.1844,0.0
2.txt,118.txt,0.1844,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.1818,0.0
2.txt,114.txt,0.2094,0.0
28.txt,147.txt,0.2057,0.0
28.txt,153.txt,0.1685,0.0
28.txt,116.txt,0.6593,0.0
28.txt,134.txt,0.3471,0.0
28.txt,159.txt,0.2804,0.0
28.txt,145.txt,0.6773,0.0
28.txt,146.txt,0.4224,0.0
28.txt,158.txt,0.1058,0.0
28.txt,132.txt,0.444,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.2166,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.2134,0.0
28.txt,142.txt,0.0632,0.0
28.txt,152.txt,0.1733,0.0
28.txt,124.txt,0.196,0.0
28.txt,148.txt,0.3393,0.0
28.txt,123.txt,0.1741,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.1444,0.0
28.txt,138.txt,0.3295,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,0.6033,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.5187,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1553,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,0.9863,1.0
3.txt,116.txt,0.2009,0.0
3.txt,134.txt,0.1294,0.0
3.txt,159.txt,0.2282,0.0
3.txt,145.txt,0.1955,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,0.9863,1.0
3.txt,132.txt,0.1955,0.0
3.txt,140.txt,0.2223,0.0
3.txt,154.txt,0.1955,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.2636,0.0
3.txt,142.txt,0.2636,0.0
3.txt,152.txt,0.2636,0.0
3.txt,124.txt,0.3287,1.0
3.txt,148.txt,0.1972,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1509,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2282,0.0
3.txt,155.txt,0.1152,0.0
3.txt,150.txt,0.1324,0.0
3.txt,118.txt,0.1136,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.1955,0.0
3.txt,149.txt,0.1107,0.0
3.txt,114.txt,0.1734,0.0
12.txt,147.txt,0.418,0.0
12.txt,153.txt,0.2677,0.0
12.txt,116.txt,0.6593,0.0
12.txt,134.txt,0.6139,0.0
12.txt,159.txt,0.3369,0.0
12.txt,145.txt,0.6773,0.0
12.txt,146.txt,0.4224,0.0
12.txt,158.txt,0.3846,0.0
12.txt,132.txt,0.444,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.1799,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.4072,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.2677,0.0
12.txt,148.txt,0.2942,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.4343,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.3295,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.5187,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.262,0.0
