Requirement,Class,Similarity,Associated
2.txt,138.txt,0.2137,0.0
2.txt,155.txt,0.2094,0.0
2.txt,150.txt,0.2506,0.0
2.txt,118.txt,0.2506,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.0232,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.0825,0.0
28.txt,147.txt,0.2831,0.0
28.txt,153.txt,0.1062,0.0
28.txt,116.txt,0.1059,0.0
28.txt,134.txt,0.1189,0.0
28.txt,159.txt,0.1965,0.0
28.txt,145.txt,0.106,0.0
28.txt,146.txt,0.2831,0.0
28.txt,158.txt,0.2831,0.0
28.txt,132.txt,0.3377,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.3591,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.5447,0.0
28.txt,152.txt,0.564,0.0
28.txt,124.txt,0.1438,0.0
28.txt,148.txt,0.2942,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.1189,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.1755,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.0925,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.371,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1955,0.0
3.txt,134.txt,0.1748,0.0
3.txt,159.txt,0.1532,0.0
3.txt,145.txt,0.1955,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1657,0.0
3.txt,140.txt,0.0295,0.0
3.txt,154.txt,0.1955,0.0
3.txt,141.txt,0.0593,0.0
3.txt,120.txt,0.2636,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.2636,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1897,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1897,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1897,0.0
3.txt,155.txt,0.0503,0.0
3.txt,150.txt,0.1196,0.0
3.txt,118.txt,0.054,0.0
3.txt,156.txt,0.0728,0.0
3.txt,136.txt,0.1955,0.0
3.txt,149.txt,0.0289,0.0
3.txt,114.txt,0.1734,0.0
12.txt,147.txt,0.418,0.0
12.txt,153.txt,0.1109,0.0
12.txt,116.txt,0.6593,0.0
12.txt,134.txt,0.2598,0.0
12.txt,159.txt,0.1992,0.0
12.txt,145.txt,0.6773,0.0
12.txt,146.txt,0.418,0.0
12.txt,158.txt,0.418,0.0
12.txt,132.txt,0.2625,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.3591,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.4072,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.1438,0.0
12.txt,148.txt,0.5133,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.2598,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.3295,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2598,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.3939,0.0
