Requirement,Class,Similarity,Associated
2.txt,138.txt,0.2137,0.0
2.txt,155.txt,0.1844,0.0
2.txt,150.txt,0.2506,0.0
2.txt,118.txt,0.2506,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.1495,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.2094,0.0
28.txt,147.txt,0.2831,0.0
28.txt,153.txt,0.3133,0.0
28.txt,116.txt,0.0931,0.0
28.txt,134.txt,0.3471,0.0
28.txt,159.txt,0.3471,0.0
28.txt,145.txt,0.6773,0.0
28.txt,146.txt,0.4224,0.0
28.txt,158.txt,0.2831,0.0
28.txt,132.txt,0.0931,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.0931,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0094,0.0
28.txt,142.txt,0.2391,0.0
28.txt,152.txt,0.1275,0.0
28.txt,124.txt,0.2831,0.0
28.txt,148.txt,0.5985,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.3471,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.3471,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.5187,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.2574,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1955,0.0
3.txt,134.txt,0.1897,0.0
3.txt,159.txt,0.1897,0.0
3.txt,145.txt,0.1955,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1955,0.0
3.txt,140.txt,0.0255,0.0
3.txt,154.txt,0.1955,0.0
3.txt,141.txt,0.0148,0.0
3.txt,120.txt,0.037,0.0
3.txt,142.txt,0.0,0.0
3.txt,152.txt,0.1215,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1897,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1897,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1897,0.0
3.txt,155.txt,0.042,0.0
3.txt,150.txt,0.1001,0.0
3.txt,118.txt,0.0595,0.0
3.txt,156.txt,0.0728,0.0
3.txt,136.txt,0.1955,0.0
3.txt,149.txt,0.0,0.0
3.txt,114.txt,0.1955,0.0
12.txt,147.txt,0.0339,0.0
12.txt,153.txt,0.2677,0.0
12.txt,116.txt,0.1218,0.0
12.txt,134.txt,0.3031,0.0
12.txt,159.txt,0.004,0.0
12.txt,145.txt,0.6773,0.0
12.txt,146.txt,0.4224,0.0
12.txt,158.txt,0.2677,0.0
12.txt,132.txt,0.2215,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.1974,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.0099,0.0
12.txt,142.txt,0.2391,0.0
12.txt,152.txt,0.0288,0.0
12.txt,124.txt,0.2677,0.0
12.txt,148.txt,0.0943,0.0
12.txt,123.txt,0.2677,0.0
12.txt,117.txt,0.0703,0.0
12.txt,122.txt,0.2294,0.0
12.txt,138.txt,0.1755,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.5187,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2215,0.0
