Requirement,Class,Similarity,Associated
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.143,0.0
2.txt,155.txt,0.2094,0.0
2.txt,150.txt,0.2506,0.0
2.txt,118.txt,0.2094,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.334,0.0
28.txt,147.txt,0.1671,0.0
28.txt,153.txt,0.1211,0.0
28.txt,116.txt,0.6593,0.0
28.txt,134.txt,0.3031,0.0
28.txt,159.txt,0.2874,0.0
28.txt,145.txt,0.3464,0.0
28.txt,146.txt,0.1963,0.0
28.txt,158.txt,0.1058,0.0
28.txt,132.txt,0.444,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.3591,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.5447,0.0
28.txt,152.txt,0.564,0.0
28.txt,124.txt,0.0445,0.0
28.txt,148.txt,0.5133,0.0
28.txt,123.txt,0.0123,0.0
28.txt,117.txt,0.0,0.0
28.txt,122.txt,0.1827,0.0
28.txt,138.txt,0.4715,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.5187,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.371,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2289,0.0
3.txt,134.txt,0.2289,0.0
3.txt,159.txt,0.2289,0.0
3.txt,145.txt,0.2289,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.2289,0.0
3.txt,140.txt,0.1431,0.0
3.txt,154.txt,0.1464,0.0
3.txt,141.txt,0.1431,0.0
3.txt,120.txt,0.2636,0.0
3.txt,142.txt,0.2546,0.0
3.txt,152.txt,0.2636,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2282,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2289,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2282,0.0
3.txt,155.txt,0.1688,0.0
3.txt,150.txt,0.1431,0.0
3.txt,118.txt,0.1076,0.0
3.txt,156.txt,0.1431,0.0
3.txt,136.txt,0.2289,0.0
3.txt,149.txt,0.1057,0.0
3.txt,114.txt,0.2289,0.0
12.txt,147.txt,0.2677,0.0
12.txt,153.txt,0.2677,0.0
12.txt,116.txt,0.6593,0.0
12.txt,134.txt,0.3031,0.0
12.txt,159.txt,0.2874,0.0
12.txt,145.txt,0.4563,0.0
12.txt,146.txt,0.2677,0.0
12.txt,158.txt,0.1058,0.0
12.txt,132.txt,0.4855,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.3635,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.2134,0.0
12.txt,142.txt,0.2391,0.0
12.txt,152.txt,0.1733,0.0
12.txt,124.txt,0.2677,0.0
12.txt,148.txt,0.5133,0.0
12.txt,123.txt,0.0679,0.0
12.txt,117.txt,0.2254,0.0
12.txt,122.txt,0.2677,0.0
12.txt,138.txt,0.1356,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.5187,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.4855,0.0
