Requirement,Class,Similarity,Associated
2.txt,150.txt,0.0,0.0
2.txt,118.txt,0.0083,0.0
2.txt,156.txt,0.0,0.0
2.txt,136.txt,0.1776,0.0
2.txt,149.txt,0.0878,0.0
2.txt,114.txt,0.245,0.0
28.txt,147.txt,0.1685,0.0
28.txt,153.txt,0.1685,0.0
28.txt,116.txt,0.1787,0.0
28.txt,134.txt,0.3384,0.0
28.txt,159.txt,0.2874,0.0
28.txt,145.txt,0.1787,0.0
28.txt,146.txt,0.1963,0.0
28.txt,158.txt,0.1685,0.0
28.txt,132.txt,0.1787,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.2166,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.5447,0.0
28.txt,152.txt,0.564,0.0
28.txt,124.txt,0.196,0.0
28.txt,148.txt,0.1405,0.0
28.txt,123.txt,0.1685,0.0
28.txt,117.txt,0.1405,0.0
28.txt,122.txt,0.203,0.0
28.txt,138.txt,0.2752,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1787,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1787,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2452,0.0
3.txt,134.txt,0.0,0.0
3.txt,159.txt,0.0,0.0
3.txt,145.txt,0.076,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.076,0.0
3.txt,140.txt,0.0425,0.0
3.txt,154.txt,0.076,0.0
3.txt,141.txt,0.0425,0.0
3.txt,120.txt,0.001,0.0
3.txt,142.txt,0.0999,0.0
3.txt,152.txt,0.0,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.0304,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.0,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.0,0.0
3.txt,155.txt,0.0347,0.0
3.txt,150.txt,0.0381,0.0
3.txt,118.txt,0.0425,0.0
3.txt,156.txt,0.0425,0.0
3.txt,136.txt,0.0799,0.0
3.txt,149.txt,0.0878,0.0
3.txt,114.txt,0.0741,0.0
12.txt,147.txt,0.0589,0.0
12.txt,153.txt,0.1109,0.0
12.txt,116.txt,0.2904,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.2874,0.0
12.txt,145.txt,0.4855,0.0
12.txt,146.txt,0.1963,0.0
12.txt,158.txt,0.0266,0.0
12.txt,132.txt,0.2211,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.4855,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.2134,0.0
12.txt,142.txt,0.1774,0.0
12.txt,152.txt,0.1275,0.0
12.txt,124.txt,0.3249,0.0
12.txt,148.txt,0.0809,0.0
12.txt,123.txt,0.1308,0.0
12.txt,117.txt,0.0809,0.0
12.txt,122.txt,0.2457,0.0
12.txt,138.txt,0.2752,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.4855,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.4855,0.0
