Requirement,Class,Similarity,Associated
2.txt,118.txt,0.1706,0.0
2.txt,156.txt,0.0135,0.0
2.txt,136.txt,0.245,0.0
2.txt,149.txt,0.0878,0.0
2.txt,114.txt,0.245,0.0
28.txt,147.txt,0.1685,0.0
28.txt,153.txt,0.1685,0.0
28.txt,116.txt,0.0527,0.0
28.txt,134.txt,0.0,0.0
28.txt,159.txt,0.3315,0.0
28.txt,145.txt,0.0527,0.0
28.txt,146.txt,0.1685,0.0
28.txt,158.txt,0.1685,0.0
28.txt,132.txt,0.0527,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.3591,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.501,0.0
28.txt,142.txt,0.5436,0.0
28.txt,152.txt,0.5436,0.0
28.txt,124.txt,0.1685,0.0
28.txt,148.txt,0.5985,0.0
28.txt,123.txt,0.1685,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.1444,0.0
28.txt,138.txt,0.1755,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.2322,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.3939,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1255,0.0
3.txt,134.txt,0.2289,0.0
3.txt,159.txt,0.2289,0.0
3.txt,145.txt,0.1567,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.2289,0.0
3.txt,140.txt,0.0299,0.0
3.txt,154.txt,0.2289,0.0
3.txt,141.txt,0.0422,0.0
3.txt,120.txt,0.037,0.0
3.txt,142.txt,0.0407,0.0
3.txt,152.txt,0.1158,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2289,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2289,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2289,0.0
3.txt,155.txt,0.0,0.0
3.txt,150.txt,0.0852,0.0
3.txt,118.txt,0.0595,0.0
3.txt,156.txt,0.0135,0.0
3.txt,136.txt,0.2289,0.0
3.txt,149.txt,0.0878,0.0
3.txt,114.txt,0.2289,0.0
12.txt,147.txt,0.0,0.0
12.txt,153.txt,0.1091,0.0
12.txt,116.txt,0.0269,0.0
12.txt,134.txt,0.2254,0.0
12.txt,159.txt,0.2254,0.0
12.txt,145.txt,0.0,0.0
12.txt,146.txt,0.0,0.0
12.txt,158.txt,0.0804,0.0
12.txt,132.txt,0.0,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.0936,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.1236,0.0
12.txt,142.txt,0.0723,0.0
12.txt,152.txt,0.0529,0.0
12.txt,124.txt,0.1438,0.0
12.txt,148.txt,0.2254,0.0
12.txt,123.txt,0.0,0.0
12.txt,117.txt,0.2254,0.0
12.txt,122.txt,0.0295,0.0
12.txt,138.txt,0.2254,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.0359,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.1191,0.0
