Requirement,Class,Similarity,Associated
2.txt,117.txt,0.2261,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.3075,0.0
2.txt,155.txt,0.0533,0.0
2.txt,150.txt,0.1164,0.0
2.txt,118.txt,0.1619,0.0
2.txt,156.txt,0.0244,0.0
2.txt,136.txt,0.3075,0.0
2.txt,149.txt,0.0211,0.0
2.txt,114.txt,0.3075,0.0
28.txt,147.txt,0.267,0.0
28.txt,153.txt,0.2411,0.0
28.txt,116.txt,0.1787,0.0
28.txt,134.txt,0.3471,0.0
28.txt,159.txt,0.3471,0.0
28.txt,145.txt,0.1787,0.0
28.txt,146.txt,0.2049,0.0
28.txt,158.txt,0.2605,0.0
28.txt,132.txt,0.3377,0.0
28.txt,140.txt,0.6882,1.0
28.txt,154.txt,0.1787,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.564,0.0
28.txt,152.txt,0.5626,0.0
28.txt,124.txt,0.2411,0.0
28.txt,148.txt,0.3471,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.3471,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.2089,0.0
28.txt,155.txt,0.5181,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1595,0.0
28.txt,149.txt,0.6033,1.0
28.txt,114.txt,0.1275,0.0
3.txt,147.txt,0.9863,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2452,0.0
3.txt,134.txt,0.1294,0.0
3.txt,159.txt,0.1294,0.0
3.txt,145.txt,0.1837,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1631,0.0
3.txt,140.txt,0.1102,0.0
3.txt,154.txt,0.1464,0.0
3.txt,141.txt,0.1102,0.0
3.txt,120.txt,0.2369,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.257,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1294,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.0974,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1294,0.0
3.txt,155.txt,0.1688,0.0
3.txt,150.txt,0.1179,0.0
3.txt,118.txt,0.1102,0.0
3.txt,156.txt,0.0809,0.0
3.txt,136.txt,0.1955,0.0
3.txt,149.txt,0.1102,0.0
3.txt,114.txt,0.1955,0.0
12.txt,147.txt,0.1671,0.0
12.txt,153.txt,0.3133,0.0
12.txt,116.txt,0.1994,0.0
12.txt,134.txt,0.3895,0.0
12.txt,159.txt,0.1965,0.0
12.txt,145.txt,0.2077,0.0
12.txt,146.txt,0.2687,0.0
12.txt,158.txt,0.0343,0.0
12.txt,132.txt,0.2325,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.1379,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3884,0.0
12.txt,142.txt,0.3884,0.0
12.txt,152.txt,0.3874,0.0
12.txt,124.txt,0.1438,0.0
12.txt,148.txt,0.4176,0.0
12.txt,123.txt,0.2886,0.0
12.txt,117.txt,0.391,0.0
12.txt,122.txt,0.1827,0.0
12.txt,138.txt,0.2752,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2322,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2077,0.0
