Requirement,Class,Similarity,Associated
2.txt,118.txt,0.2094,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.334,0.0
28.txt,147.txt,0.1341,0.0
28.txt,153.txt,0.1109,0.0
28.txt,116.txt,0.1991,0.0
28.txt,134.txt,0.3895,0.0
28.txt,159.txt,0.3369,0.0
28.txt,145.txt,0.1991,0.0
28.txt,146.txt,0.0,0.0
28.txt,158.txt,0.0,0.0
28.txt,132.txt,0.2452,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.1991,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.1236,0.0
28.txt,142.txt,0.1774,0.0
28.txt,152.txt,0.1733,0.0
28.txt,124.txt,0.1438,0.0
28.txt,148.txt,0.1991,0.0
28.txt,123.txt,0.006,0.0
28.txt,117.txt,0.1465,0.0
28.txt,122.txt,0.0,0.0
28.txt,138.txt,0.4715,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1991,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.3939,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2009,0.0
3.txt,134.txt,0.0,0.0
3.txt,159.txt,0.0317,0.0
3.txt,145.txt,0.0909,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0909,0.0
3.txt,140.txt,0.1102,0.0
3.txt,154.txt,0.0909,0.0
3.txt,141.txt,0.0298,0.0
3.txt,120.txt,0.037,0.0
3.txt,142.txt,0.0334,0.0
3.txt,152.txt,0.1198,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.0,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.0467,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.0,0.0
3.txt,155.txt,0.1688,0.0
3.txt,150.txt,0.1102,0.0
3.txt,118.txt,0.1102,0.0
3.txt,156.txt,0.1102,0.0
3.txt,136.txt,0.0811,0.0
3.txt,149.txt,0.1102,0.0
3.txt,114.txt,0.0909,0.0
12.txt,147.txt,0.1341,0.0
12.txt,153.txt,0.1091,0.0
12.txt,116.txt,0.0882,0.0
12.txt,134.txt,0.3895,0.0
12.txt,159.txt,0.3369,0.0
12.txt,145.txt,0.1767,0.0
12.txt,146.txt,0.0,0.0
12.txt,158.txt,0.0,0.0
12.txt,132.txt,0.2452,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.1379,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.1236,0.0
12.txt,142.txt,0.1774,0.0
12.txt,152.txt,0.1733,0.0
12.txt,124.txt,0.1438,0.0
12.txt,148.txt,0.0,0.0
12.txt,123.txt,0.0,0.0
12.txt,117.txt,0.0542,0.0
12.txt,122.txt,0.0106,0.0
12.txt,138.txt,0.4715,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2077,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2574,0.0
