Requirement,Class,Similarity,Associated
2.txt,155.txt,0.2506,0.0
2.txt,150.txt,0.2506,0.0
2.txt,118.txt,0.2506,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.2094,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.2094,0.0
28.txt,147.txt,0.2831,0.0
28.txt,153.txt,0.2831,0.0
28.txt,116.txt,0.6593,0.0
28.txt,134.txt,0.2187,0.0
28.txt,159.txt,0.2874,0.0
28.txt,145.txt,0.0188,0.0
28.txt,146.txt,0.0537,0.0
28.txt,158.txt,0.2605,0.0
28.txt,132.txt,0.0188,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.3591,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0159,0.0
28.txt,142.txt,0.0251,0.0
28.txt,152.txt,0.0414,0.0
28.txt,124.txt,0.2831,0.0
28.txt,148.txt,0.5133,0.0
28.txt,123.txt,0.2886,0.0
28.txt,117.txt,0.1405,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.3295,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.0245,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.3939,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.0942,0.0
3.txt,134.txt,0.0878,0.0
3.txt,159.txt,0.0317,0.0
3.txt,145.txt,0.0942,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0942,0.0
3.txt,140.txt,0.1431,0.0
3.txt,154.txt,0.0942,0.0
3.txt,141.txt,0.1431,0.0
3.txt,120.txt,0.0113,0.0
3.txt,142.txt,0.0887,0.0
3.txt,152.txt,0.1115,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.0565,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.0473,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.0363,0.0
3.txt,155.txt,0.1431,0.0
3.txt,150.txt,0.1431,0.0
3.txt,118.txt,0.1431,0.0
3.txt,156.txt,0.1431,0.0
3.txt,136.txt,0.0942,0.0
3.txt,149.txt,0.1431,0.0
3.txt,114.txt,0.0942,0.0
12.txt,147.txt,0.0,0.0
12.txt,153.txt,0.0834,0.0
12.txt,116.txt,0.6593,0.0
12.txt,134.txt,0.6139,0.0
12.txt,159.txt,0.2874,0.0
12.txt,145.txt,0.1799,0.0
12.txt,146.txt,0.0,0.0
12.txt,158.txt,0.1016,0.0
12.txt,132.txt,0.1799,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.3591,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3884,0.0
12.txt,142.txt,0.3751,0.0
12.txt,152.txt,0.3884,0.0
12.txt,124.txt,0.0439,0.0
12.txt,148.txt,0.5133,0.0
12.txt,123.txt,0.2886,0.0
12.txt,117.txt,0.2254,0.0
12.txt,122.txt,0.0327,0.0
12.txt,138.txt,0.3295,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.1799,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.3939,0.0
