Requirement,Class,Similarity,Associated
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.143,0.0
2.txt,155.txt,0.2094,0.0
2.txt,150.txt,0.2094,0.0
2.txt,118.txt,0.2094,0.0
2.txt,156.txt,0.2094,0.0
2.txt,136.txt,0.1495,0.0
2.txt,149.txt,0.2094,0.0
2.txt,114.txt,0.2295,0.0
28.txt,147.txt,0.267,0.0
28.txt,153.txt,0.0,0.0
28.txt,116.txt,0.0559,0.0
28.txt,134.txt,0.3895,0.0
28.txt,159.txt,0.12,0.0
28.txt,145.txt,0.6773,0.0
28.txt,146.txt,0.0537,0.0
28.txt,158.txt,0.2831,0.0
28.txt,132.txt,0.444,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.7077,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.044,0.0
28.txt,142.txt,0.2085,0.0
28.txt,152.txt,0.1733,0.0
28.txt,124.txt,0.3249,0.0
28.txt,148.txt,0.5133,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.1189,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.2322,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.3939,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2452,0.0
3.txt,134.txt,0.1897,0.0
3.txt,159.txt,0.1532,0.0
3.txt,145.txt,0.1837,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1955,0.0
3.txt,140.txt,0.153,0.0
3.txt,154.txt,0.1464,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.2636,0.0
3.txt,142.txt,0.2546,0.0
3.txt,152.txt,0.2636,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1854,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1458,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1897,0.0
3.txt,155.txt,0.1152,0.0
3.txt,150.txt,0.1324,0.0
3.txt,118.txt,0.1136,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.1955,0.0
3.txt,149.txt,0.2223,0.0
3.txt,114.txt,0.1734,0.0
12.txt,147.txt,0.3943,0.0
12.txt,153.txt,0.2677,0.0
12.txt,116.txt,0.2215,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.1821,0.0
12.txt,145.txt,0.2215,0.0
12.txt,146.txt,0.2677,0.0
12.txt,158.txt,0.418,0.0
12.txt,132.txt,0.2154,0.0
12.txt,140.txt,0.6882,1.0
12.txt,154.txt,0.214,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.4072,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.2677,0.0
12.txt,148.txt,0.2203,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.1732,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.2254,0.0
12.txt,155.txt,0.5181,1.0
12.txt,150.txt,0.5954,1.0
12.txt,118.txt,0.3643,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.1977,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.262,0.0
