Requirement,Class,Similarity,Associated
2.txt,118.txt,0.0974,0.0
2.txt,156.txt,0.0773,0.0
2.txt,136.txt,0.2094,0.0
2.txt,149.txt,0.0,0.0
2.txt,114.txt,0.2094,0.0
28.txt,147.txt,0.1341,0.0
28.txt,153.txt,0.0,0.0
28.txt,116.txt,0.0931,0.0
28.txt,134.txt,0.3895,0.0
28.txt,159.txt,0.0,0.0
28.txt,145.txt,0.0931,0.0
28.txt,146.txt,0.2687,0.0
28.txt,158.txt,0.0,0.0
28.txt,132.txt,0.2452,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.7077,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.1236,0.0
28.txt,142.txt,0.1774,0.0
28.txt,152.txt,0.0,0.0
28.txt,124.txt,0.3249,0.0
28.txt,148.txt,0.5133,0.0
28.txt,123.txt,0.2886,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.0975,0.0
28.txt,138.txt,0.0227,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.5187,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.0931,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2452,0.0
3.txt,134.txt,0.0,0.0
3.txt,159.txt,0.015,0.0
3.txt,145.txt,0.1955,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1955,0.0
3.txt,140.txt,0.0451,0.0
3.txt,154.txt,0.1955,0.0
3.txt,141.txt,0.1102,0.0
3.txt,120.txt,0.0,0.0
3.txt,142.txt,0.0,0.0
3.txt,152.txt,0.0,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.0617,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.0478,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.0476,0.0
3.txt,155.txt,0.0645,0.0
3.txt,150.txt,0.1179,0.0
3.txt,118.txt,0.1136,0.0
3.txt,156.txt,0.0773,0.0
3.txt,136.txt,0.1955,0.0
3.txt,149.txt,0.1107,0.0
3.txt,114.txt,0.1955,0.0
12.txt,147.txt,0.1341,0.0
12.txt,153.txt,0.0,0.0
12.txt,116.txt,0.2215,0.0
12.txt,134.txt,0.3895,0.0
12.txt,159.txt,0.0668,0.0
12.txt,145.txt,0.2215,0.0
12.txt,146.txt,0.2687,0.0
12.txt,158.txt,0.0297,0.0
12.txt,132.txt,0.2452,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.2215,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.4072,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.3249,0.0
12.txt,148.txt,0.4176,0.0
12.txt,123.txt,0.2886,0.0
12.txt,117.txt,0.1313,0.0
12.txt,122.txt,0.1548,0.0
12.txt,138.txt,0.0668,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2322,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.158,0.0
