Requirement,Class,Similarity,Associated
2.txt,124.txt,1.0,1.0
2.txt,148.txt,0.2311,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.3075,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.1526,0.0
2.txt,155.txt,0.1844,0.0
2.txt,150.txt,0.2094,0.0
2.txt,118.txt,0.2506,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.3075,0.0
2.txt,149.txt,0.2094,0.0
2.txt,114.txt,0.2094,0.0
28.txt,147.txt,0.2411,0.0
28.txt,153.txt,0.229,0.0
28.txt,116.txt,0.1706,0.0
28.txt,134.txt,0.3384,0.0
28.txt,159.txt,0.2804,0.0
28.txt,145.txt,0.1787,0.0
28.txt,146.txt,0.2472,0.0
28.txt,158.txt,0.2411,0.0
28.txt,132.txt,0.3377,0.0
28.txt,140.txt,0.6882,1.0
28.txt,154.txt,0.2142,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.564,0.0
28.txt,152.txt,0.5626,0.0
28.txt,124.txt,0.1685,0.0
28.txt,148.txt,0.3611,0.0
28.txt,123.txt,0.2316,0.0
28.txt,117.txt,0.2668,0.0
28.txt,122.txt,0.2508,0.0
28.txt,138.txt,0.2845,0.0
28.txt,155.txt,0.5181,1.0
28.txt,150.txt,0.5954,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1991,0.0
28.txt,149.txt,0.4,1.0
28.txt,114.txt,0.3499,0.0
3.txt,147.txt,0.9863,1.0
3.txt,153.txt,0.3287,1.0
3.txt,116.txt,0.2009,0.0
3.txt,134.txt,0.2289,0.0
3.txt,159.txt,0.1755,0.0
3.txt,145.txt,0.1837,0.0
3.txt,146.txt,0.3287,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1578,0.0
3.txt,140.txt,0.153,0.0
3.txt,154.txt,0.1464,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.2636,0.0
3.txt,142.txt,0.2636,0.0
3.txt,152.txt,0.263,0.0
3.txt,124.txt,0.3287,1.0
3.txt,148.txt,0.2282,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2289,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2282,0.0
3.txt,155.txt,0.1431,0.0
3.txt,150.txt,0.1431,0.0
3.txt,118.txt,0.2223,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.2289,0.0
3.txt,149.txt,0.1107,0.0
3.txt,114.txt,0.1654,0.0
12.txt,147.txt,0.2677,0.0
12.txt,153.txt,0.2677,0.0
12.txt,116.txt,0.2904,0.0
12.txt,134.txt,0.6139,0.0
12.txt,159.txt,0.3369,0.0
12.txt,145.txt,0.4563,0.0
12.txt,146.txt,0.2677,0.0
12.txt,158.txt,0.263,0.0
12.txt,132.txt,0.2325,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.3635,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.4072,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.2677,0.0
12.txt,148.txt,0.2942,0.0
12.txt,123.txt,0.2526,0.0
12.txt,117.txt,0.2598,0.0
12.txt,122.txt,0.2677,0.0
12.txt,138.txt,0.2752,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.4855,0.0
12.txt,149.txt,0.3196,1.0
12.txt,114.txt,0.262,0.0
