Requirement,Class,Similarity,Associated
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.1526,0.0
2.txt,155.txt,0.1844,0.0
2.txt,150.txt,0.1844,0.0
2.txt,118.txt,0.1844,0.0
2.txt,156.txt,0.1844,0.0
2.txt,136.txt,0.245,0.0
2.txt,149.txt,0.1844,0.0
2.txt,114.txt,0.2094,0.0
28.txt,147.txt,0.2831,0.0
28.txt,153.txt,0.3133,0.0
28.txt,116.txt,0.0559,0.0
28.txt,134.txt,0.3384,0.0
28.txt,159.txt,0.3315,0.0
28.txt,145.txt,0.6773,0.0
28.txt,146.txt,0.0957,0.0
28.txt,158.txt,0.2605,0.0
28.txt,132.txt,0.0725,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.0,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.044,0.0
28.txt,142.txt,0.2391,0.0
28.txt,152.txt,0.1733,0.0
28.txt,124.txt,0.3249,0.0
28.txt,148.txt,0.5985,0.0
28.txt,123.txt,0.2886,0.0
28.txt,117.txt,0.1674,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.1755,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.2322,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.3939,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2037,0.0
3.txt,134.txt,0.2282,0.0
3.txt,159.txt,0.1355,0.0
3.txt,145.txt,0.1202,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1631,0.0
3.txt,140.txt,0.2223,0.0
3.txt,154.txt,0.1631,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.2636,0.0
3.txt,142.txt,0.2546,0.0
3.txt,152.txt,0.263,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2282,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2282,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2282,0.0
3.txt,155.txt,0.2223,0.0
3.txt,150.txt,0.2223,0.0
3.txt,118.txt,0.2223,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.1631,0.0
3.txt,149.txt,0.2223,0.0
3.txt,114.txt,0.1734,0.0
12.txt,147.txt,0.0786,0.0
12.txt,153.txt,0.3133,0.0
12.txt,116.txt,0.1278,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.3315,0.0
12.txt,145.txt,0.6773,0.0
12.txt,146.txt,0.2687,0.0
12.txt,158.txt,0.1058,0.0
12.txt,132.txt,0.2215,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.1974,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.4072,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.3249,0.0
12.txt,148.txt,0.5985,0.0
12.txt,123.txt,0.2886,0.0
12.txt,117.txt,0.097,0.0
12.txt,122.txt,0.2508,0.0
12.txt,138.txt,0.1755,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2322,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.3939,0.0
