Requirement,Class,Similarity,Associated
2.txt,117.txt,0.3075,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.3075,0.0
2.txt,155.txt,0.2094,0.0
2.txt,150.txt,0.2506,0.0
2.txt,118.txt,0.2506,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.245,0.0
2.txt,149.txt,0.2094,0.0
2.txt,114.txt,0.2295,0.0
28.txt,147.txt,0.2831,0.0
28.txt,153.txt,0.2831,0.0
28.txt,116.txt,0.6593,0.0
28.txt,134.txt,0.6139,0.0
28.txt,159.txt,0.1991,0.0
28.txt,145.txt,0.6773,0.0
28.txt,146.txt,0.2831,0.0
28.txt,158.txt,0.2831,0.0
28.txt,132.txt,0.444,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.7077,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.501,0.0
28.txt,142.txt,0.5436,0.0
28.txt,152.txt,0.5436,0.0
28.txt,124.txt,0.2831,0.0
28.txt,148.txt,0.3611,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.3295,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.5187,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.3939,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1976,0.0
3.txt,134.txt,0.0752,0.0
3.txt,159.txt,0.0603,0.0
3.txt,145.txt,0.1631,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1631,0.0
3.txt,140.txt,0.153,0.0
3.txt,154.txt,0.1631,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.2369,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.257,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.0885,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.0508,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.0496,0.0
3.txt,155.txt,0.1152,0.0
3.txt,150.txt,0.2223,0.0
3.txt,118.txt,0.2223,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.1631,0.0
3.txt,149.txt,0.075,0.0
3.txt,114.txt,0.1654,0.0
12.txt,147.txt,0.418,0.0
12.txt,153.txt,0.418,0.0
12.txt,116.txt,0.4855,0.0
12.txt,134.txt,0.6139,0.0
12.txt,159.txt,0.0596,0.0
12.txt,145.txt,0.4563,0.0
12.txt,146.txt,0.418,0.0
12.txt,158.txt,0.418,0.0
12.txt,132.txt,0.2211,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.4855,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.0898,0.0
12.txt,142.txt,0.0882,0.0
12.txt,152.txt,0.1733,0.0
12.txt,124.txt,0.418,0.0
12.txt,148.txt,0.5985,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.391,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.1755,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.4855,0.0
12.txt,149.txt,0.6631,1.0
12.txt,114.txt,0.4855,0.0
