Requirement,Class,Similarity,Associated
2.txt,138.txt,0.1286,0.0
2.txt,155.txt,0.2506,0.0
2.txt,150.txt,0.2506,0.0
2.txt,118.txt,0.2506,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.334,0.0
28.txt,147.txt,0.2057,0.0
28.txt,153.txt,0.0049,0.0
28.txt,116.txt,0.6593,0.0
28.txt,134.txt,0.3471,0.0
28.txt,159.txt,0.3471,0.0
28.txt,145.txt,0.6773,0.0
28.txt,146.txt,0.0892,0.0
28.txt,158.txt,0.1135,0.0
28.txt,132.txt,0.106,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.3591,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.501,0.0
28.txt,142.txt,0.5436,0.0
28.txt,152.txt,0.5436,0.0
28.txt,124.txt,0.0564,0.0
28.txt,148.txt,0.5985,0.0
28.txt,123.txt,0.2886,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.0975,0.0
28.txt,138.txt,0.2089,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.5187,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.106,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1955,0.0
3.txt,134.txt,0.1294,0.0
3.txt,159.txt,0.1294,0.0
3.txt,145.txt,0.1837,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.089,0.0
3.txt,140.txt,0.2223,0.0
3.txt,154.txt,0.1955,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.0111,0.0
3.txt,142.txt,0.0887,0.0
3.txt,152.txt,0.0385,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1294,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1294,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.0778,0.0
3.txt,155.txt,0.2223,0.0
3.txt,150.txt,0.2223,0.0
3.txt,118.txt,0.2223,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.1955,0.0
3.txt,149.txt,0.2223,0.0
3.txt,114.txt,0.1955,0.0
12.txt,147.txt,0.2677,0.0
12.txt,153.txt,0.2677,0.0
12.txt,116.txt,0.6593,0.0
12.txt,134.txt,0.1107,0.0
12.txt,159.txt,0.0596,0.0
12.txt,145.txt,0.6773,0.0
12.txt,146.txt,0.2677,0.0
12.txt,158.txt,0.2677,0.0
12.txt,132.txt,0.2325,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.4855,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3884,0.0
12.txt,142.txt,0.3751,0.0
12.txt,152.txt,0.3874,0.0
12.txt,124.txt,0.2677,0.0
12.txt,148.txt,0.5985,0.0
12.txt,123.txt,0.2886,0.0
12.txt,117.txt,0.4343,0.0
12.txt,122.txt,0.2677,0.0
12.txt,138.txt,0.1181,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.5187,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.4855,0.0
