Requirement,Class,Similarity,Associated
2.txt,155.txt,0.0481,0.0
2.txt,150.txt,0.0713,0.0
2.txt,118.txt,0.1607,0.0
2.txt,156.txt,0.0768,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.0277,0.0
2.txt,114.txt,0.334,0.0
28.txt,147.txt,0.1503,0.0
28.txt,153.txt,0.0289,0.0
28.txt,116.txt,0.1901,0.0
28.txt,134.txt,0.3471,0.0
28.txt,159.txt,0.3471,0.0
28.txt,145.txt,0.3464,0.0
28.txt,146.txt,0.0525,0.0
28.txt,158.txt,0.0804,0.0
28.txt,132.txt,0.2452,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.3591,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.1236,0.0
28.txt,142.txt,0.0,0.0
28.txt,152.txt,0.1733,0.0
28.txt,124.txt,0.0966,0.0
28.txt,148.txt,0.3393,0.0
28.txt,123.txt,0.1308,0.0
28.txt,117.txt,0.2668,0.0
28.txt,122.txt,0.0503,0.0
28.txt,138.txt,0.3471,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.0925,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.2054,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2289,0.0
3.txt,134.txt,0.2289,0.0
3.txt,159.txt,0.2289,0.0
3.txt,145.txt,0.2289,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.115,0.0
3.txt,140.txt,0.1431,0.0
3.txt,154.txt,0.1438,0.0
3.txt,141.txt,0.1431,0.0
3.txt,120.txt,0.0463,0.0
3.txt,142.txt,0.0,0.0
3.txt,152.txt,0.0,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2289,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1684,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1136,0.0
3.txt,155.txt,0.1431,0.0
3.txt,150.txt,0.1431,0.0
3.txt,118.txt,0.1431,0.0
3.txt,156.txt,0.1431,0.0
3.txt,136.txt,0.2289,0.0
3.txt,149.txt,0.1431,0.0
3.txt,114.txt,0.2289,0.0
12.txt,147.txt,0.2057,0.0
12.txt,153.txt,0.1109,0.0
12.txt,116.txt,0.1901,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.1965,0.0
12.txt,145.txt,0.3464,0.0
12.txt,146.txt,0.4224,0.0
12.txt,158.txt,0.0804,0.0
12.txt,132.txt,0.2625,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.3591,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.4072,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.0966,0.0
12.txt,148.txt,0.2942,0.0
12.txt,123.txt,0.1308,0.0
12.txt,117.txt,0.4343,0.0
12.txt,122.txt,0.0,0.0
12.txt,138.txt,0.0809,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.0925,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.262,0.0
