Requirement,Class,Similarity,Associated
2.txt,118.txt,0.0536,0.0
2.txt,156.txt,0.0424,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.0,0.0
2.txt,114.txt,0.1488,0.0
28.txt,147.txt,0.2831,0.0
28.txt,153.txt,0.2831,0.0
28.txt,116.txt,0.0977,0.0
28.txt,134.txt,0.3384,0.0
28.txt,159.txt,0.1965,0.0
28.txt,145.txt,0.1787,0.0
28.txt,146.txt,0.2831,0.0
28.txt,158.txt,0.2831,0.0
28.txt,132.txt,0.1787,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.3591,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0159,0.0
28.txt,142.txt,0.1756,0.0
28.txt,152.txt,0.0414,0.0
28.txt,124.txt,0.2831,0.0
28.txt,148.txt,0.5985,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.1405,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.0845,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1787,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1787,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1631,0.0
3.txt,134.txt,0.2289,0.0
3.txt,159.txt,0.1755,0.0
3.txt,145.txt,0.2289,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.2289,0.0
3.txt,140.txt,0.0433,0.0
3.txt,154.txt,0.2289,0.0
3.txt,141.txt,0.0593,0.0
3.txt,120.txt,0.257,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.257,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1721,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2289,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2289,0.0
3.txt,155.txt,0.0853,0.0
3.txt,150.txt,0.0852,0.0
3.txt,118.txt,0.0425,0.0
3.txt,156.txt,0.0809,0.0
3.txt,136.txt,0.2289,0.0
3.txt,149.txt,0.1057,0.0
3.txt,114.txt,0.2289,0.0
12.txt,147.txt,0.1341,0.0
12.txt,153.txt,0.0632,0.0
12.txt,116.txt,0.1799,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.1965,0.0
12.txt,145.txt,0.2077,0.0
12.txt,146.txt,0.1411,0.0
12.txt,158.txt,0.0235,0.0
12.txt,132.txt,0.2077,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.2077,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3884,0.0
12.txt,142.txt,0.3884,0.0
12.txt,152.txt,0.3884,0.0
12.txt,124.txt,0.0,0.0
12.txt,148.txt,0.0925,0.0
12.txt,123.txt,0.0,0.0
12.txt,117.txt,0.0809,0.0
12.txt,122.txt,0.1398,0.0
12.txt,138.txt,0.0809,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.1799,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2077,0.0
