Requirement,Class,Similarity,Associated
2.txt,138.txt,0.0215,0.0
2.txt,155.txt,0.2506,0.0
2.txt,150.txt,0.1492,0.0
2.txt,118.txt,0.2506,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.1605,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.1605,0.0
28.txt,147.txt,0.1671,0.0
28.txt,153.txt,0.3133,0.0
28.txt,116.txt,0.1092,0.0
28.txt,134.txt,0.3895,0.0
28.txt,159.txt,0.3471,0.0
28.txt,145.txt,0.1991,0.0
28.txt,146.txt,0.1963,0.0
28.txt,158.txt,0.0141,0.0
28.txt,132.txt,0.2452,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.1991,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0808,0.0
28.txt,142.txt,0.0354,0.0
28.txt,152.txt,0.1733,0.0
28.txt,124.txt,0.1438,0.0
28.txt,148.txt,0.5985,0.0
28.txt,123.txt,0.0898,0.0
28.txt,117.txt,0.2668,0.0
28.txt,122.txt,0.2508,0.0
28.txt,138.txt,0.4715,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1991,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1991,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1976,0.0
3.txt,134.txt,0.2282,0.0
3.txt,159.txt,0.2282,0.0
3.txt,145.txt,0.0909,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0909,0.0
3.txt,140.txt,0.1102,0.0
3.txt,154.txt,0.081,0.0
3.txt,141.txt,0.1102,0.0
3.txt,120.txt,0.2369,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.257,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2282,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1509,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2282,0.0
3.txt,155.txt,0.1688,0.0
3.txt,150.txt,0.0648,0.0
3.txt,118.txt,0.1102,0.0
3.txt,156.txt,0.1102,0.0
3.txt,136.txt,0.0909,0.0
3.txt,149.txt,0.1102,0.0
3.txt,114.txt,0.0909,0.0
12.txt,147.txt,0.2677,0.0
12.txt,153.txt,0.3133,0.0
12.txt,116.txt,0.0676,0.0
12.txt,134.txt,0.3895,0.0
12.txt,159.txt,0.2874,0.0
12.txt,145.txt,0.2077,0.0
12.txt,146.txt,0.4224,0.0
12.txt,158.txt,0.2677,0.0
12.txt,132.txt,0.2452,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.2077,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3884,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.2677,0.0
12.txt,148.txt,0.5985,0.0
12.txt,123.txt,0.2677,0.0
12.txt,117.txt,0.1052,0.0
12.txt,122.txt,0.2677,0.0
12.txt,138.txt,0.4715,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.5187,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.3939,0.0
