Requirement,Class,Similarity,Associated
2.txt,155.txt,0.0524,0.0
2.txt,150.txt,0.0653,0.0
2.txt,118.txt,0.12,0.0
2.txt,156.txt,0.0773,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.1192,0.0
2.txt,114.txt,0.334,0.0
28.txt,147.txt,0.267,0.0
28.txt,153.txt,0.2831,0.0
28.txt,116.txt,0.0977,0.0
28.txt,134.txt,0.3895,0.0
28.txt,159.txt,0.2874,0.0
28.txt,145.txt,0.6773,0.0
28.txt,146.txt,0.2831,0.0
28.txt,158.txt,0.2831,0.0
28.txt,132.txt,0.1787,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.1787,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0808,0.0
28.txt,142.txt,0.2391,0.0
28.txt,152.txt,0.1275,0.0
28.txt,124.txt,0.2831,0.0
28.txt,148.txt,0.5985,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.1949,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.3295,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.5187,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1787,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1976,0.0
3.txt,134.txt,0.0195,0.0
3.txt,159.txt,0.0167,0.0
3.txt,145.txt,0.1631,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0939,0.0
3.txt,140.txt,0.0255,0.0
3.txt,154.txt,0.1631,0.0
3.txt,141.txt,0.0422,0.0
3.txt,120.txt,0.0113,0.0
3.txt,142.txt,0.1558,0.0
3.txt,152.txt,0.1215,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.0,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1084,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.053,0.0
3.txt,155.txt,0.0503,0.0
3.txt,150.txt,0.0,0.0
3.txt,118.txt,0.052,0.0
3.txt,156.txt,0.0773,0.0
3.txt,136.txt,0.1631,0.0
3.txt,149.txt,0.1107,0.0
3.txt,114.txt,0.1631,0.0
12.txt,147.txt,0.2677,0.0
12.txt,153.txt,0.2677,0.0
12.txt,116.txt,0.121,0.0
12.txt,134.txt,0.3895,0.0
12.txt,159.txt,0.2874,0.0
12.txt,145.txt,0.6773,0.0
12.txt,146.txt,0.2677,0.0
12.txt,158.txt,0.2677,0.0
12.txt,132.txt,0.2215,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.2215,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.0808,0.0
12.txt,142.txt,0.2391,0.0
12.txt,152.txt,0.0641,0.0
12.txt,124.txt,0.2677,0.0
12.txt,148.txt,0.5985,0.0
12.txt,123.txt,0.2677,0.0
12.txt,117.txt,0.1732,0.0
12.txt,122.txt,0.2294,0.0
12.txt,138.txt,0.3295,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.5187,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2215,0.0
