Requirement,Class,Similarity,Associated
2.txt,155.txt,0.0533,0.0
2.txt,150.txt,0.1164,0.0
2.txt,118.txt,0.0,0.0
2.txt,156.txt,0.0709,0.0
2.txt,136.txt,0.1605,0.0
2.txt,149.txt,0.1192,0.0
2.txt,114.txt,0.2094,0.0
28.txt,147.txt,0.2411,0.0
28.txt,153.txt,0.2411,0.0
28.txt,116.txt,0.082,0.0
28.txt,134.txt,0.1674,0.0
28.txt,159.txt,0.2,0.0
28.txt,145.txt,0.209,0.0
28.txt,146.txt,0.2472,0.0
28.txt,158.txt,0.2411,0.0
28.txt,132.txt,0.3504,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.2166,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.564,0.0
28.txt,152.txt,0.5626,0.0
28.txt,124.txt,0.2411,0.0
28.txt,148.txt,0.3611,0.0
28.txt,123.txt,0.2411,0.0
28.txt,117.txt,0.1674,0.0
28.txt,122.txt,0.2508,0.0
28.txt,138.txt,0.2752,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,0.7522,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.175,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.2054,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.0909,0.0
3.txt,134.txt,0.2282,0.0
3.txt,159.txt,0.2282,0.0
3.txt,145.txt,0.0909,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0909,0.0
3.txt,140.txt,0.1102,0.0
3.txt,154.txt,0.0909,0.0
3.txt,141.txt,0.0593,0.0
3.txt,120.txt,0.0235,0.0
3.txt,142.txt,0.0887,0.0
3.txt,152.txt,0.1158,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2282,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2282,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2282,0.0
3.txt,155.txt,0.1688,0.0
3.txt,150.txt,0.1196,0.0
3.txt,118.txt,0.1102,0.0
3.txt,156.txt,0.1102,0.0
3.txt,136.txt,0.0909,0.0
3.txt,149.txt,0.1102,0.0
3.txt,114.txt,0.0909,0.0
12.txt,147.txt,0.0786,0.0
12.txt,153.txt,0.1715,0.0
12.txt,116.txt,0.1994,0.0
12.txt,134.txt,0.0917,0.0
12.txt,159.txt,0.1965,0.0
12.txt,145.txt,0.2048,0.0
12.txt,146.txt,0.1852,0.0
12.txt,158.txt,0.0804,0.0
12.txt,132.txt,0.2625,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.214,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.4072,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.1438,0.0
12.txt,148.txt,0.1964,0.0
12.txt,123.txt,0.0,0.0
12.txt,117.txt,0.1313,0.0
12.txt,122.txt,0.2508,0.0
12.txt,138.txt,0.2752,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,0.7522,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.1311,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2054,0.0
