Requirement,Class,Similarity,Associated
2.txt,118.txt,0.1844,0.0
2.txt,156.txt,0.1844,0.0
2.txt,136.txt,0.1605,0.0
2.txt,149.txt,0.1844,0.0
2.txt,114.txt,0.1145,0.0
28.txt,147.txt,0.1503,0.0
28.txt,153.txt,0.0,0.0
28.txt,116.txt,0.1787,0.0
28.txt,134.txt,0.3031,0.0
28.txt,159.txt,0.3369,0.0
28.txt,145.txt,0.1787,0.0
28.txt,146.txt,0.0,0.0
28.txt,158.txt,0.1016,0.0
28.txt,132.txt,0.2452,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.1787,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0808,0.0
28.txt,142.txt,0.2391,0.0
28.txt,152.txt,0.0,0.0
28.txt,124.txt,0.1438,0.0
28.txt,148.txt,0.093,0.0
28.txt,123.txt,0.0898,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.0,0.0
28.txt,138.txt,0.0695,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.5187,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1275,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1631,0.0
3.txt,134.txt,0.2289,0.0
3.txt,159.txt,0.2289,0.0
3.txt,145.txt,0.2289,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.2289,0.0
3.txt,140.txt,0.0468,0.0
3.txt,154.txt,0.2289,0.0
3.txt,141.txt,0.0,0.0
3.txt,120.txt,0.037,0.0
3.txt,142.txt,0.1013,0.0
3.txt,152.txt,0.1215,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1721,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2289,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1294,0.0
3.txt,155.txt,0.0503,0.0
3.txt,150.txt,0.1001,0.0
3.txt,118.txt,0.0595,0.0
3.txt,156.txt,0.0511,0.0
3.txt,136.txt,0.2289,0.0
3.txt,149.txt,0.0199,0.0
3.txt,114.txt,0.2289,0.0
12.txt,147.txt,0.1503,0.0
12.txt,153.txt,0.0,0.0
12.txt,116.txt,0.2077,0.0
12.txt,134.txt,0.3031,0.0
12.txt,159.txt,0.3369,0.0
12.txt,145.txt,0.1799,0.0
12.txt,146.txt,0.0,0.0
12.txt,158.txt,0.1016,0.0
12.txt,132.txt,0.2452,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.2077,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.0898,0.0
12.txt,142.txt,0.2391,0.0
12.txt,152.txt,0.0,0.0
12.txt,124.txt,0.1438,0.0
12.txt,148.txt,0.0,0.0
12.txt,123.txt,0.0898,0.0
12.txt,117.txt,0.4343,0.0
12.txt,122.txt,0.0,0.0
12.txt,138.txt,0.0,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.5187,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2077,0.0
