Requirement,Class,Similarity,Associated
2.txt,155.txt,0.2506,0.0
2.txt,150.txt,0.2506,0.0
2.txt,118.txt,0.2506,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.334,0.0
28.txt,147.txt,0.0593,0.0
28.txt,153.txt,0.1685,0.0
28.txt,116.txt,0.6593,0.0
28.txt,134.txt,0.6139,0.0
28.txt,159.txt,0.3315,0.0
28.txt,145.txt,0.6773,0.0
28.txt,146.txt,0.1685,0.0
28.txt,158.txt,0.1685,0.0
28.txt,132.txt,0.2452,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.7077,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0434,0.0
28.txt,142.txt,0.2085,0.0
28.txt,152.txt,0.1275,0.0
28.txt,124.txt,0.3249,0.0
28.txt,148.txt,0.3393,0.0
28.txt,123.txt,0.2886,0.0
28.txt,117.txt,0.2668,0.0
28.txt,122.txt,0.1685,0.0
28.txt,138.txt,0.3295,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1408,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1991,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.0065,0.0
3.txt,134.txt,0.1294,0.0
3.txt,159.txt,0.1355,0.0
3.txt,145.txt,0.0759,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0131,0.0
3.txt,140.txt,0.1431,0.0
3.txt,154.txt,0.0198,0.0
3.txt,141.txt,0.1431,0.0
3.txt,120.txt,0.0113,0.0
3.txt,142.txt,0.1558,0.0
3.txt,152.txt,0.1158,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2282,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2282,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2282,0.0
3.txt,155.txt,0.1431,0.0
3.txt,150.txt,0.1431,0.0
3.txt,118.txt,0.1431,0.0
3.txt,156.txt,0.0728,0.0
3.txt,136.txt,0.1495,0.0
3.txt,149.txt,0.1431,0.0
3.txt,114.txt,0.0152,0.0
12.txt,147.txt,0.263,0.0
12.txt,153.txt,0.263,0.0
12.txt,116.txt,0.2598,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.3315,0.0
12.txt,145.txt,0.3464,0.0
12.txt,146.txt,0.0735,0.0
12.txt,158.txt,0.263,0.0
12.txt,132.txt,0.2625,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.2598,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3884,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.3249,0.0
12.txt,148.txt,0.2598,0.0
12.txt,123.txt,0.2886,0.0
12.txt,117.txt,0.2598,0.0
12.txt,122.txt,0.263,0.0
12.txt,138.txt,0.2598,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2077,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2598,0.0
