Requirement,Class,Similarity,Associated
2.txt,138.txt,0.1286,0.0
2.txt,155.txt,0.2094,0.0
2.txt,150.txt,0.2094,0.0
2.txt,118.txt,0.2094,0.0
2.txt,156.txt,0.2094,0.0
2.txt,136.txt,0.1086,0.0
2.txt,149.txt,0.2094,0.0
2.txt,114.txt,0.0872,0.0
28.txt,147.txt,0.0,0.0
28.txt,153.txt,0.1062,0.0
28.txt,116.txt,0.0931,0.0
28.txt,134.txt,0.6139,0.0
28.txt,159.txt,0.0,0.0
28.txt,145.txt,0.209,0.0
28.txt,146.txt,0.2687,0.0
28.txt,158.txt,0.0804,0.0
28.txt,132.txt,0.0927,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.7077,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.2134,0.0
28.txt,142.txt,0.1774,0.0
28.txt,152.txt,0.1733,0.0
28.txt,124.txt,0.013,0.0
28.txt,148.txt,0.4176,0.0
28.txt,123.txt,0.044,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.0975,0.0
28.txt,138.txt,0.2752,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.5187,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.3939,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2289,0.0
3.txt,134.txt,0.2289,0.0
3.txt,159.txt,0.2289,0.0
3.txt,145.txt,0.1955,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.115,0.0
3.txt,140.txt,0.0425,0.0
3.txt,154.txt,0.1464,0.0
3.txt,141.txt,0.0646,0.0
3.txt,120.txt,0.2636,0.0
3.txt,142.txt,0.2636,0.0
3.txt,152.txt,0.2636,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1897,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1897,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2289,0.0
3.txt,155.txt,0.0425,0.0
3.txt,150.txt,0.0381,0.0
3.txt,118.txt,0.094,0.0
3.txt,156.txt,0.0728,0.0
3.txt,136.txt,0.2289,0.0
3.txt,149.txt,0.0425,0.0
3.txt,114.txt,0.2289,0.0
12.txt,147.txt,0.046,0.0
12.txt,153.txt,0.024,0.0
12.txt,116.txt,0.4855,0.0
12.txt,134.txt,0.3895,0.0
12.txt,159.txt,0.0481,0.0
12.txt,145.txt,0.4855,0.0
12.txt,146.txt,0.0607,0.0
12.txt,158.txt,0.1016,0.0
12.txt,132.txt,0.2211,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.7077,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3884,0.0
12.txt,142.txt,0.3884,0.0
12.txt,152.txt,0.3884,0.0
12.txt,124.txt,0.0676,0.0
12.txt,148.txt,0.5985,0.0
12.txt,123.txt,0.044,0.0
12.txt,117.txt,0.4343,0.0
12.txt,122.txt,0.1398,0.0
12.txt,138.txt,0.0621,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.5187,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.4855,0.0
