Requirement,Class,Similarity,Associated
2.txt,118.txt,0.1844,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.1457,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.0277,0.0
28.txt,147.txt,0.2411,0.0
28.txt,153.txt,0.2411,0.0
28.txt,116.txt,0.0931,0.0
28.txt,134.txt,0.1189,0.0
28.txt,159.txt,0.0707,0.0
28.txt,145.txt,0.1246,0.0
28.txt,146.txt,0.4224,0.0
28.txt,158.txt,0.2411,0.0
28.txt,132.txt,0.0931,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.3591,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.1236,0.0
28.txt,142.txt,0.0244,0.0
28.txt,152.txt,0.0293,0.0
28.txt,124.txt,0.2411,0.0
28.txt,148.txt,0.1189,0.0
28.txt,123.txt,0.2411,0.0
28.txt,117.txt,0.1189,0.0
28.txt,122.txt,0.2343,0.0
28.txt,138.txt,0.1189,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.0931,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1105,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1955,0.0
3.txt,134.txt,0.2289,0.0
3.txt,159.txt,0.2289,0.0
3.txt,145.txt,0.2289,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.2289,0.0
3.txt,140.txt,0.2223,0.0
3.txt,154.txt,0.2289,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.257,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.257,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1897,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1897,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2289,0.0
3.txt,155.txt,0.1152,0.0
3.txt,150.txt,0.2223,0.0
3.txt,118.txt,0.1205,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.2289,0.0
3.txt,149.txt,0.2223,0.0
3.txt,114.txt,0.2289,0.0
12.txt,147.txt,0.418,0.0
12.txt,153.txt,0.418,0.0
12.txt,116.txt,0.1424,0.0
12.txt,134.txt,0.2598,0.0
12.txt,159.txt,0.2598,0.0
12.txt,145.txt,0.2598,0.0
12.txt,146.txt,0.4224,0.0
12.txt,158.txt,0.418,0.0
12.txt,132.txt,0.2598,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.3591,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.0279,0.0
12.txt,142.txt,0.0,0.0
12.txt,152.txt,0.0466,0.0
12.txt,124.txt,0.418,0.0
12.txt,148.txt,0.1952,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.191,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.2598,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2598,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2598,0.0
