Requirement,Class,Similarity,Associated
2.txt,150.txt,0.2506,0.0
2.txt,118.txt,0.2506,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.1488,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.1488,0.0
28.txt,147.txt,0.2057,0.0
28.txt,153.txt,0.3133,0.0
28.txt,116.txt,0.1901,0.0
28.txt,134.txt,0.3384,0.0
28.txt,159.txt,0.3369,0.0
28.txt,145.txt,0.3464,0.0
28.txt,146.txt,0.1963,0.0
28.txt,158.txt,0.0804,0.0
28.txt,132.txt,0.444,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.7077,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.024,0.0
28.txt,142.txt,0.0314,0.0
28.txt,152.txt,0.0,0.0
28.txt,124.txt,0.3249,0.0
28.txt,148.txt,0.1674,0.0
28.txt,123.txt,0.0,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.0975,0.0
28.txt,138.txt,0.4715,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.0611,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.0527,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2452,0.0
3.txt,134.txt,0.0752,0.0
3.txt,159.txt,0.0317,0.0
3.txt,145.txt,0.076,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.076,0.0
3.txt,140.txt,0.2223,0.0
3.txt,154.txt,0.0887,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.2636,0.0
3.txt,142.txt,0.2636,0.0
3.txt,152.txt,0.2636,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.0402,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.0478,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.0281,0.0
3.txt,155.txt,0.2223,0.0
3.txt,150.txt,0.2223,0.0
3.txt,118.txt,0.2223,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.0799,0.0
3.txt,149.txt,0.2223,0.0
3.txt,114.txt,0.0872,0.0
12.txt,147.txt,0.2057,0.0
12.txt,153.txt,0.0484,0.0
12.txt,116.txt,0.0294,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.2874,0.0
12.txt,145.txt,0.0536,0.0
12.txt,146.txt,0.1963,0.0
12.txt,158.txt,0.0182,0.0
12.txt,132.txt,0.444,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.7077,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.0037,0.0
12.txt,142.txt,0.0,0.0
12.txt,152.txt,0.0,0.0
12.txt,124.txt,0.0502,0.0
12.txt,148.txt,0.0668,0.0
12.txt,123.txt,0.0,0.0
12.txt,117.txt,0.4343,0.0
12.txt,122.txt,0.0975,0.0
12.txt,138.txt,0.0729,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.0,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.0,0.0
