Requirement,Class,Similarity,Associated
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.3075,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.1526,0.0
2.txt,155.txt,0.2506,0.0
2.txt,150.txt,0.2506,0.0
2.txt,118.txt,0.2094,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.2094,0.0
2.txt,114.txt,0.214,0.0
28.txt,147.txt,0.267,0.0
28.txt,153.txt,0.2831,0.0
28.txt,116.txt,0.1706,0.0
28.txt,134.txt,0.3471,0.0
28.txt,159.txt,0.3471,0.0
28.txt,145.txt,0.2268,0.0
28.txt,146.txt,0.2472,0.0
28.txt,158.txt,0.2605,0.0
28.txt,132.txt,0.3377,0.0
28.txt,140.txt,0.6882,1.0
28.txt,154.txt,0.2166,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.5447,0.0
28.txt,152.txt,0.5626,0.0
28.txt,124.txt,0.2411,0.0
28.txt,148.txt,0.3611,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.2668,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.2845,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,0.5485,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1595,0.0
28.txt,149.txt,0.4,1.0
28.txt,114.txt,0.371,0.0
3.txt,147.txt,0.9863,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1255,0.0
3.txt,134.txt,0.2289,0.0
3.txt,159.txt,0.1897,0.0
3.txt,145.txt,0.1567,0.0
3.txt,146.txt,0.3287,1.0
3.txt,158.txt,0.9863,1.0
3.txt,132.txt,0.2289,0.0
3.txt,140.txt,0.153,0.0
3.txt,154.txt,0.1438,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.0463,0.0
3.txt,142.txt,0.0999,0.0
3.txt,152.txt,0.1198,0.0
3.txt,124.txt,0.9863,1.0
3.txt,148.txt,0.1854,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2289,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1141,0.0
3.txt,155.txt,0.2223,0.0
3.txt,150.txt,0.2223,0.0
3.txt,118.txt,0.1205,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.2289,0.0
3.txt,149.txt,0.0536,0.0
3.txt,114.txt,0.1341,0.0
12.txt,147.txt,0.263,0.0
12.txt,153.txt,0.1715,0.0
12.txt,116.txt,0.6593,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.2874,0.0
12.txt,145.txt,0.4855,0.0
12.txt,146.txt,0.2687,0.0
12.txt,158.txt,0.263,0.0
12.txt,132.txt,0.444,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.3635,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3884,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.263,0.0
12.txt,148.txt,0.4176,0.0
12.txt,123.txt,0.263,0.0
12.txt,117.txt,0.2598,0.0
12.txt,122.txt,0.263,0.0
12.txt,138.txt,0.3295,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.5187,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.3939,0.0
