Requirement,Class,Similarity,Associated
2.txt,150.txt,0.1844,0.0
2.txt,118.txt,0.1387,0.0
2.txt,156.txt,0.086,0.0
2.txt,136.txt,0.245,0.0
2.txt,149.txt,0.1844,0.0
2.txt,114.txt,0.245,0.0
28.txt,147.txt,0.0256,0.0
28.txt,153.txt,0.0,0.0
28.txt,116.txt,0.1991,0.0
28.txt,134.txt,0.3384,0.0
28.txt,159.txt,0.1674,0.0
28.txt,145.txt,0.1991,0.0
28.txt,146.txt,0.2687,0.0
28.txt,158.txt,0.1058,0.0
28.txt,132.txt,0.1991,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.1991,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.5436,0.0
28.txt,142.txt,0.5436,0.0
28.txt,152.txt,0.5436,0.0
28.txt,124.txt,0.1438,0.0
28.txt,148.txt,0.1991,0.0
28.txt,123.txt,0.0898,0.0
28.txt,117.txt,0.1991,0.0
28.txt,122.txt,0.0993,0.0
28.txt,138.txt,0.1674,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1408,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.2574,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1169,0.0
3.txt,134.txt,0.0752,0.0
3.txt,159.txt,0.0,0.0
3.txt,145.txt,0.1955,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1955,0.0
3.txt,140.txt,0.2223,0.0
3.txt,154.txt,0.1955,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.0,0.0
3.txt,142.txt,0.0887,0.0
3.txt,152.txt,0.1215,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.0,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.0473,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.0215,0.0
3.txt,155.txt,0.2223,0.0
3.txt,150.txt,0.2223,0.0
3.txt,118.txt,0.2223,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.1955,0.0
3.txt,149.txt,0.2223,0.0
3.txt,114.txt,0.1955,0.0
12.txt,147.txt,0.263,0.0
12.txt,153.txt,0.263,0.0
12.txt,116.txt,0.6593,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.0175,0.0
12.txt,145.txt,0.6773,0.0
12.txt,146.txt,0.263,0.0
12.txt,158.txt,0.263,0.0
12.txt,132.txt,0.0882,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.0882,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.0,0.0
12.txt,142.txt,0.0098,0.0
12.txt,152.txt,0.0414,0.0
12.txt,124.txt,0.263,0.0
12.txt,148.txt,0.0,0.0
12.txt,123.txt,0.263,0.0
12.txt,117.txt,0.0703,0.0
12.txt,122.txt,0.2556,0.0
12.txt,138.txt,0.0056,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.0925,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2574,0.0
