Requirement,Class,Similarity,Associated
2.txt,118.txt,0.2506,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.1109,0.0
28.txt,147.txt,0.0,0.0
28.txt,153.txt,0.0,0.0
28.txt,116.txt,0.0,0.0
28.txt,134.txt,0.065,0.0
28.txt,159.txt,0.1189,0.0
28.txt,145.txt,0.0,0.0
28.txt,146.txt,0.0,0.0
28.txt,158.txt,0.1058,0.0
28.txt,132.txt,0.0,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.0951,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0,0.0
28.txt,142.txt,0.0297,0.0
28.txt,152.txt,0.0,0.0
28.txt,124.txt,0.3249,0.0
28.txt,148.txt,0.2942,0.0
28.txt,123.txt,0.0055,0.0
28.txt,117.txt,0.1674,0.0
28.txt,122.txt,0.0,0.0
28.txt,138.txt,0.1755,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1192,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.049,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.0,0.0
3.txt,134.txt,0.0,0.0
3.txt,159.txt,0.056,0.0
3.txt,145.txt,0.0,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0131,0.0
3.txt,140.txt,0.153,0.0
3.txt,154.txt,0.0,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.0113,0.0
3.txt,142.txt,0.0263,0.0
3.txt,152.txt,0.0,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.0654,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.0,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.039,0.0
3.txt,155.txt,0.1152,0.0
3.txt,150.txt,0.2223,0.0
3.txt,118.txt,0.2223,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.0638,0.0
3.txt,149.txt,0.2223,0.0
3.txt,114.txt,0.0434,0.0
12.txt,147.txt,0.0,0.0
12.txt,153.txt,0.0,0.0
12.txt,116.txt,0.0278,0.0
12.txt,134.txt,0.0408,0.0
12.txt,159.txt,0.0809,0.0
12.txt,145.txt,0.0278,0.0
12.txt,146.txt,0.0111,0.0
12.txt,158.txt,0.1135,0.0
12.txt,132.txt,0.0278,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.0224,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.4072,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.0966,0.0
12.txt,148.txt,0.5133,0.0
12.txt,123.txt,0.044,0.0
12.txt,117.txt,0.1052,0.0
12.txt,122.txt,0.0,0.0
12.txt,138.txt,0.1755,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.1311,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.3939,0.0
