Requirement,Class,Similarity,Associated
2.txt,117.txt,0.3075,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.3075,0.0
2.txt,155.txt,0.0481,0.0
2.txt,150.txt,0.1196,0.0
2.txt,118.txt,0.1706,0.0
2.txt,156.txt,0.0773,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.1664,0.0
2.txt,114.txt,0.245,0.0
28.txt,147.txt,0.2831,0.0
28.txt,153.txt,0.2831,0.0
28.txt,116.txt,0.1901,0.0
28.txt,134.txt,0.3895,0.0
28.txt,159.txt,0.3315,0.0
28.txt,145.txt,0.6773,0.0
28.txt,146.txt,0.2831,0.0
28.txt,158.txt,0.2605,0.0
28.txt,132.txt,0.106,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.106,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.1236,0.0
28.txt,142.txt,0.2391,0.0
28.txt,152.txt,0.1275,0.0
28.txt,124.txt,0.2831,0.0
28.txt,148.txt,0.5985,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.1405,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.3295,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.5187,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.2054,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2009,0.0
3.txt,134.txt,0.0334,0.0
3.txt,159.txt,0.0317,0.0
3.txt,145.txt,0.1631,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1631,0.0
3.txt,140.txt,0.1102,0.0
3.txt,154.txt,0.1316,0.0
3.txt,141.txt,0.1102,0.0
3.txt,120.txt,0.2636,0.0
3.txt,142.txt,0.2636,0.0
3.txt,152.txt,0.263,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.0873,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1084,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.053,0.0
3.txt,155.txt,0.0645,0.0
3.txt,150.txt,0.1179,0.0
3.txt,118.txt,0.1136,0.0
3.txt,156.txt,0.1102,0.0
3.txt,136.txt,0.1182,0.0
3.txt,149.txt,0.1107,0.0
3.txt,114.txt,0.1631,0.0
12.txt,147.txt,0.418,0.0
12.txt,153.txt,0.418,0.0
12.txt,116.txt,0.1901,0.0
12.txt,134.txt,0.3895,0.0
12.txt,159.txt,0.3315,0.0
12.txt,145.txt,0.3464,0.0
12.txt,146.txt,0.418,0.0
12.txt,158.txt,0.3846,0.0
12.txt,132.txt,0.2215,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.2215,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.1236,0.0
12.txt,142.txt,0.2085,0.0
12.txt,152.txt,0.1275,0.0
12.txt,124.txt,0.418,0.0
12.txt,148.txt,0.5985,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.0703,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.0996,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.1977,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2054,0.0
