Requirement,Class,Similarity,Associated
2.txt,138.txt,0.0872,0.0
2.txt,155.txt,0.1688,0.0
2.txt,150.txt,0.1164,0.0
2.txt,118.txt,0.1706,0.0
2.txt,156.txt,0.1046,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.0,0.0
2.txt,114.txt,0.334,0.0
28.txt,147.txt,0.1505,0.0
28.txt,153.txt,0.1685,0.0
28.txt,116.txt,0.1991,0.0
28.txt,134.txt,0.3384,0.0
28.txt,159.txt,0.3471,0.0
28.txt,145.txt,0.209,0.0
28.txt,146.txt,0.1685,0.0
28.txt,158.txt,0.0756,0.0
28.txt,132.txt,0.1991,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.7077,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.5447,0.0
28.txt,152.txt,0.564,0.0
28.txt,124.txt,0.1685,0.0
28.txt,148.txt,0.5133,0.0
28.txt,123.txt,0.1741,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.2508,0.0
28.txt,138.txt,0.3471,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1787,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.371,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2289,0.0
3.txt,134.txt,0.1703,0.0
3.txt,159.txt,0.2289,0.0
3.txt,145.txt,0.2289,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.2289,0.0
3.txt,140.txt,0.2223,0.0
3.txt,154.txt,0.2289,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.0122,0.0
3.txt,142.txt,0.0887,0.0
3.txt,152.txt,0.1198,0.0
3.txt,124.txt,0.3287,1.0
3.txt,148.txt,0.2289,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2289,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2289,0.0
3.txt,155.txt,0.2223,0.0
3.txt,150.txt,0.2223,0.0
3.txt,118.txt,0.2223,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.1618,0.0
3.txt,149.txt,0.2223,0.0
3.txt,114.txt,0.1341,0.0
12.txt,147.txt,0.0385,0.0
12.txt,153.txt,0.1109,0.0
12.txt,116.txt,0.2077,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.2254,0.0
12.txt,145.txt,0.1767,0.0
12.txt,146.txt,0.0852,0.0
12.txt,158.txt,0.0182,0.0
12.txt,132.txt,0.2077,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.7077,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.0,0.0
12.txt,142.txt,0.2391,0.0
12.txt,152.txt,0.1733,0.0
12.txt,124.txt,0.0187,0.0
12.txt,148.txt,0.5133,0.0
12.txt,123.txt,0.1308,0.0
12.txt,117.txt,0.4343,0.0
12.txt,122.txt,0.2508,0.0
12.txt,138.txt,0.3295,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.1432,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2026,0.0
