Requirement,Class,Similarity,Associated
2.txt,156.txt,0.0728,0.0
2.txt,136.txt,0.3075,0.0
2.txt,149.txt,0.1664,0.0
2.txt,114.txt,0.3075,0.0
28.txt,147.txt,0.0,0.0
28.txt,153.txt,0.0,0.0
28.txt,116.txt,0.1901,0.0
28.txt,134.txt,0.3384,0.0
28.txt,159.txt,0.3369,0.0
28.txt,145.txt,0.1232,0.0
28.txt,146.txt,0.2049,0.0
28.txt,158.txt,0.0804,0.0
28.txt,132.txt,0.444,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.0936,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.564,0.0
28.txt,152.txt,0.564,0.0
28.txt,124.txt,0.0445,0.0
28.txt,148.txt,0.2622,0.0
28.txt,123.txt,0.0898,0.0
28.txt,117.txt,0.1949,0.0
28.txt,122.txt,0.0975,0.0
28.txt,138.txt,0.1049,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.0931,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.0931,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,0.9863,1.0
3.txt,116.txt,0.2289,0.0
3.txt,134.txt,0.2289,0.0
3.txt,159.txt,0.2289,0.0
3.txt,145.txt,0.1567,0.0
3.txt,146.txt,0.9863,1.0
3.txt,158.txt,0.9863,1.0
3.txt,132.txt,0.2289,0.0
3.txt,140.txt,0.2223,0.0
3.txt,154.txt,0.1438,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.001,0.0
3.txt,142.txt,0.0,0.0
3.txt,152.txt,0.0631,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2289,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2289,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2289,0.0
3.txt,155.txt,0.2223,0.0
3.txt,150.txt,0.2223,0.0
3.txt,118.txt,0.2223,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.2289,0.0
3.txt,149.txt,0.2223,0.0
3.txt,114.txt,0.2289,0.0
12.txt,147.txt,0.418,0.0
12.txt,153.txt,0.0048,0.0
12.txt,116.txt,0.1901,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.3369,0.0
12.txt,145.txt,0.0278,0.0
12.txt,146.txt,0.0792,0.0
12.txt,158.txt,0.3846,0.0
12.txt,132.txt,0.444,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.0936,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.024,0.0
12.txt,142.txt,0.0,0.0
12.txt,152.txt,0.1733,0.0
12.txt,124.txt,0.418,0.0
12.txt,148.txt,0.0,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.1949,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.0,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.0334,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.0278,0.0
