Requirement,Class,Similarity,Associated
2.txt,117.txt,0.1629,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.086,0.0
2.txt,155.txt,0.2506,0.0
2.txt,150.txt,0.1844,0.0
2.txt,118.txt,0.1706,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.245,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.245,0.0
28.txt,147.txt,0.267,0.0
28.txt,153.txt,0.3133,0.0
28.txt,116.txt,0.1787,0.0
28.txt,134.txt,0.3895,0.0
28.txt,159.txt,0.3315,0.0
28.txt,145.txt,0.6773,0.0
28.txt,146.txt,0.4224,0.0
28.txt,158.txt,0.2605,0.0
28.txt,132.txt,0.444,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.7077,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.564,0.0
28.txt,152.txt,0.564,0.0
28.txt,124.txt,0.3249,0.0
28.txt,148.txt,0.5133,0.0
28.txt,123.txt,0.2886,0.0
28.txt,117.txt,0.391,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.3295,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.2322,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.3939,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,0.3287,1.0
3.txt,116.txt,0.1976,0.0
3.txt,134.txt,0.2282,0.0
3.txt,159.txt,0.1355,0.0
3.txt,145.txt,0.1837,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1955,0.0
3.txt,140.txt,0.153,0.0
3.txt,154.txt,0.1464,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.2369,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.257,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2282,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2282,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2282,0.0
3.txt,155.txt,0.2223,0.0
3.txt,150.txt,0.1324,0.0
3.txt,118.txt,0.1136,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.1955,0.0
3.txt,149.txt,0.2223,0.0
3.txt,114.txt,0.1654,0.0
12.txt,147.txt,0.2057,0.0
12.txt,153.txt,0.3133,0.0
12.txt,116.txt,0.2904,0.0
12.txt,134.txt,0.3895,0.0
12.txt,159.txt,0.3369,0.0
12.txt,145.txt,0.6773,0.0
12.txt,146.txt,0.4224,0.0
12.txt,158.txt,0.1058,0.0
12.txt,132.txt,0.4855,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.7077,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3752,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.3249,0.0
12.txt,148.txt,0.5133,0.0
12.txt,123.txt,0.2886,0.0
12.txt,117.txt,0.391,0.0
12.txt,122.txt,0.2508,0.0
12.txt,138.txt,0.3295,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.4855,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.3939,0.0
