Requirement,Class,Similarity,Associated
2.txt,138.txt,0.3075,0.0
2.txt,155.txt,0.2094,0.0
2.txt,150.txt,0.2094,0.0
2.txt,118.txt,0.2094,0.0
2.txt,156.txt,0.2094,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.2094,0.0
2.txt,114.txt,0.334,0.0
28.txt,147.txt,0.2411,0.0
28.txt,153.txt,0.3133,0.0
28.txt,116.txt,0.1059,0.0
28.txt,134.txt,0.1674,0.0
28.txt,159.txt,0.1674,0.0
28.txt,145.txt,0.3464,0.0
28.txt,146.txt,0.2411,0.0
28.txt,158.txt,0.2411,0.0
28.txt,132.txt,0.2452,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.106,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.1236,0.0
28.txt,142.txt,0.1756,0.0
28.txt,152.txt,0.0414,0.0
28.txt,124.txt,0.1438,0.0
28.txt,148.txt,0.2942,0.0
28.txt,123.txt,0.2411,0.0
28.txt,117.txt,0.1949,0.0
28.txt,122.txt,0.2411,0.0
28.txt,138.txt,0.2752,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,0.9091,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.106,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.106,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2452,0.0
3.txt,134.txt,0.1897,0.0
3.txt,159.txt,0.1897,0.0
3.txt,145.txt,0.1631,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1631,0.0
3.txt,140.txt,0.1431,0.0
3.txt,154.txt,0.1631,0.0
3.txt,141.txt,0.1431,0.0
3.txt,120.txt,0.2636,0.0
3.txt,142.txt,0.2546,0.0
3.txt,152.txt,0.263,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1897,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1897,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1897,0.0
3.txt,155.txt,0.1431,0.0
3.txt,150.txt,0.1431,0.0
3.txt,118.txt,0.1076,0.0
3.txt,156.txt,0.1431,0.0
3.txt,136.txt,0.1182,0.0
3.txt,149.txt,0.1431,0.0
3.txt,114.txt,0.1734,0.0
12.txt,147.txt,0.263,0.0
12.txt,153.txt,0.3133,0.0
12.txt,116.txt,0.1799,0.0
12.txt,134.txt,0.3031,0.0
12.txt,159.txt,0.0668,0.0
12.txt,145.txt,0.3464,0.0
12.txt,146.txt,0.4224,0.0
12.txt,158.txt,0.263,0.0
12.txt,132.txt,0.2452,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.7077,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.1004,0.0
12.txt,142.txt,0.1756,0.0
12.txt,152.txt,0.0625,0.0
12.txt,124.txt,0.1438,0.0
12.txt,148.txt,0.2942,0.0
12.txt,123.txt,0.263,0.0
12.txt,117.txt,0.0668,0.0
12.txt,122.txt,0.263,0.0
12.txt,138.txt,0.1755,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.1799,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.1799,0.0
