Requirement,Class,Similarity,Associated
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.3075,0.0
2.txt,155.txt,0.1298,0.0
2.txt,150.txt,0.1492,0.0
2.txt,118.txt,0.2506,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.3075,0.0
2.txt,149.txt,0.097,0.0
2.txt,114.txt,0.3075,0.0
28.txt,147.txt,0.2057,0.0
28.txt,153.txt,0.3133,0.0
28.txt,116.txt,0.1787,0.0
28.txt,134.txt,0.3031,0.0
28.txt,159.txt,0.2874,0.0
28.txt,145.txt,0.6773,0.0
28.txt,146.txt,0.1963,0.0
28.txt,158.txt,0.1016,0.0
28.txt,132.txt,0.3377,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.7077,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.564,0.0
28.txt,152.txt,0.564,0.0
28.txt,124.txt,0.3249,0.0
28.txt,148.txt,0.1991,0.0
28.txt,123.txt,0.044,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.2508,0.0
28.txt,138.txt,0.1991,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1991,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.3939,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2037,0.0
3.txt,134.txt,0.0906,0.0
3.txt,159.txt,0.0603,0.0
3.txt,145.txt,0.0909,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1657,0.0
3.txt,140.txt,0.0425,0.0
3.txt,154.txt,0.1013,0.0
3.txt,141.txt,0.0438,0.0
3.txt,120.txt,0.2636,0.0
3.txt,142.txt,0.2636,0.0
3.txt,152.txt,0.2636,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.0,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.0403,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.053,0.0
3.txt,155.txt,0.0425,0.0
3.txt,150.txt,0.1196,0.0
3.txt,118.txt,0.0595,0.0
3.txt,156.txt,0.0728,0.0
3.txt,136.txt,0.1495,0.0
3.txt,149.txt,0.075,0.0
3.txt,114.txt,0.0909,0.0
12.txt,147.txt,0.3943,0.0
12.txt,153.txt,0.3133,0.0
12.txt,116.txt,0.0826,0.0
12.txt,134.txt,0.0917,0.0
12.txt,159.txt,0.1965,0.0
12.txt,145.txt,0.2048,0.0
12.txt,146.txt,0.263,0.0
12.txt,158.txt,0.418,0.0
12.txt,132.txt,0.0882,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.3591,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.0808,0.0
12.txt,142.txt,0.2085,0.0
12.txt,152.txt,0.1733,0.0
12.txt,124.txt,0.418,0.0
12.txt,148.txt,0.0668,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.1313,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.1755,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.0882,0.0
12.txt,149.txt,0.6631,1.0
12.txt,114.txt,0.1191,0.0
