Requirement,Class,Similarity,Associated
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.1526,0.0
2.txt,155.txt,0.2094,0.0
2.txt,150.txt,0.2094,0.0
2.txt,118.txt,0.2094,0.0
2.txt,156.txt,0.2094,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.2094,0.0
2.txt,114.txt,0.334,0.0
28.txt,147.txt,0.2411,0.0
28.txt,153.txt,0.0223,0.0
28.txt,116.txt,0.1901,0.0
28.txt,134.txt,0.3471,0.0
28.txt,159.txt,0.3471,0.0
28.txt,145.txt,0.6773,0.0
28.txt,146.txt,0.0674,0.0
28.txt,158.txt,0.2411,0.0
28.txt,132.txt,0.1738,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.1593,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.2134,0.0
28.txt,142.txt,0.2391,0.0
28.txt,152.txt,0.0414,0.0
28.txt,124.txt,0.052,0.0
28.txt,148.txt,0.3471,0.0
28.txt,123.txt,0.2886,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.2508,0.0
28.txt,138.txt,0.3471,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.5187,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.2574,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1976,0.0
3.txt,134.txt,0.2289,0.0
3.txt,159.txt,0.2289,0.0
3.txt,145.txt,0.2289,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.2289,0.0
3.txt,140.txt,0.1102,0.0
3.txt,154.txt,0.1955,0.0
3.txt,141.txt,0.1102,0.0
3.txt,120.txt,0.257,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.257,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2282,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2282,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2282,0.0
3.txt,155.txt,0.1102,0.0
3.txt,150.txt,0.1102,0.0
3.txt,118.txt,0.1205,0.0
3.txt,156.txt,0.1102,0.0
3.txt,136.txt,0.1955,0.0
3.txt,149.txt,0.1102,0.0
3.txt,114.txt,0.1955,0.0
12.txt,147.txt,0.0101,0.0
12.txt,153.txt,0.0,0.0
12.txt,116.txt,0.2215,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.2254,0.0
12.txt,145.txt,0.6773,0.0
12.txt,146.txt,0.0852,0.0
12.txt,158.txt,0.1135,0.0
12.txt,132.txt,0.2154,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.2077,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.2134,0.0
12.txt,142.txt,0.2391,0.0
12.txt,152.txt,0.0064,0.0
12.txt,124.txt,0.0439,0.0
12.txt,148.txt,0.2254,0.0
12.txt,123.txt,0.1308,0.0
12.txt,117.txt,0.4343,0.0
12.txt,122.txt,0.2508,0.0
12.txt,138.txt,0.2254,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.5187,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2077,0.0
