Requirement,Class,Similarity,Associated
2.txt,138.txt,0.2137,0.0
2.txt,155.txt,0.1844,0.0
2.txt,150.txt,0.1844,0.0
2.txt,118.txt,0.1706,0.0
2.txt,156.txt,0.1844,0.0
2.txt,136.txt,0.245,0.0
2.txt,149.txt,0.0589,0.0
2.txt,114.txt,0.245,0.0
28.txt,147.txt,0.2831,0.0
28.txt,153.txt,0.2831,0.0
28.txt,116.txt,0.1147,0.0
28.txt,134.txt,0.3031,0.0
28.txt,159.txt,0.0,0.0
28.txt,145.txt,0.0969,0.0
28.txt,146.txt,0.4224,0.0
28.txt,158.txt,0.2831,0.0
28.txt,132.txt,0.444,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.7077,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0,0.0
28.txt,142.txt,0.2391,0.0
28.txt,152.txt,0.1275,0.0
28.txt,124.txt,0.2831,0.0
28.txt,148.txt,0.5133,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.2359,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.2845,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.0226,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.3939,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1976,0.0
3.txt,134.txt,0.2289,0.0
3.txt,159.txt,0.2289,0.0
3.txt,145.txt,0.1837,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.2289,0.0
3.txt,140.txt,0.1102,0.0
3.txt,154.txt,0.2289,0.0
3.txt,141.txt,0.1102,0.0
3.txt,120.txt,0.0377,0.0
3.txt,142.txt,0.1013,0.0
3.txt,152.txt,0.1158,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1972,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1684,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2289,0.0
3.txt,155.txt,0.0645,0.0
3.txt,150.txt,0.1102,0.0
3.txt,118.txt,0.1205,0.0
3.txt,156.txt,0.0757,0.0
3.txt,136.txt,0.2289,0.0
3.txt,149.txt,0.1102,0.0
3.txt,114.txt,0.1955,0.0
12.txt,147.txt,0.0622,0.0
12.txt,153.txt,0.1062,0.0
12.txt,116.txt,0.4855,0.0
12.txt,134.txt,0.3895,0.0
12.txt,159.txt,0.2598,0.0
12.txt,145.txt,0.4563,0.0
12.txt,146.txt,0.2344,0.0
12.txt,158.txt,0.0347,0.0
12.txt,132.txt,0.4855,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.3635,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3752,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.0966,0.0
12.txt,148.txt,0.5985,0.0
12.txt,123.txt,0.0568,0.0
12.txt,117.txt,0.391,0.0
12.txt,122.txt,0.0,0.0
12.txt,138.txt,0.4715,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.4855,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.4855,0.0
