Requirement,Class,Similarity,Associated
2.txt,136.txt,0.2173,0.0
2.txt,149.txt,0.0285,0.0
2.txt,114.txt,0.3075,0.0
28.txt,147.txt,0.267,0.0
28.txt,153.txt,0.2831,0.0
28.txt,116.txt,0.0,0.0
28.txt,134.txt,0.3384,0.0
28.txt,159.txt,0.3471,0.0
28.txt,145.txt,0.0,0.0
28.txt,146.txt,0.4224,0.0
28.txt,158.txt,0.2831,0.0
28.txt,132.txt,0.444,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.0273,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0,0.0
28.txt,142.txt,0.0208,0.0
28.txt,152.txt,0.1733,0.0
28.txt,124.txt,0.2831,0.0
28.txt,148.txt,0.3471,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.3471,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.0425,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.0,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.076,0.0
3.txt,134.txt,0.0906,0.0
3.txt,159.txt,0.0437,0.0
3.txt,145.txt,0.076,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.076,0.0
3.txt,140.txt,0.2223,0.0
3.txt,154.txt,0.076,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.0328,0.0
3.txt,142.txt,0.0,0.0
3.txt,152.txt,0.0385,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.0,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.0,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.0,0.0
3.txt,155.txt,0.1152,0.0
3.txt,150.txt,0.2223,0.0
3.txt,118.txt,0.081,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.1475,0.0
3.txt,149.txt,0.0395,0.0
3.txt,114.txt,0.076,0.0
12.txt,147.txt,0.2677,0.0
12.txt,153.txt,0.2677,0.0
12.txt,116.txt,0.1218,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.3369,0.0
12.txt,145.txt,0.1799,0.0
12.txt,146.txt,0.4224,0.0
12.txt,158.txt,0.2677,0.0
12.txt,132.txt,0.444,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.1799,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.1004,0.0
12.txt,142.txt,0.0,0.0
12.txt,152.txt,0.1733,0.0
12.txt,124.txt,0.2677,0.0
12.txt,148.txt,0.0,0.0
12.txt,123.txt,0.2677,0.0
12.txt,117.txt,0.4343,0.0
12.txt,122.txt,0.2677,0.0
12.txt,138.txt,0.0,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.1799,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.1799,0.0
