Requirement,Class,Similarity,Associated
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.143,0.0
2.txt,155.txt,0.049,0.0
2.txt,150.txt,0.1164,0.0
2.txt,118.txt,0.1607,0.0
2.txt,156.txt,0.0768,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.1818,0.0
2.txt,114.txt,0.2094,0.0
28.txt,147.txt,0.1685,0.0
28.txt,153.txt,0.1685,0.0
28.txt,116.txt,0.1991,0.0
28.txt,134.txt,0.1674,0.0
28.txt,159.txt,0.1991,0.0
28.txt,145.txt,0.1364,0.0
28.txt,146.txt,0.2344,0.0
28.txt,158.txt,0.1016,0.0
28.txt,132.txt,0.2452,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.3591,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.1236,0.0
28.txt,142.txt,0.2085,0.0
28.txt,152.txt,0.0048,0.0
28.txt,124.txt,0.3249,0.0
28.txt,148.txt,0.5985,0.0
28.txt,123.txt,0.0898,0.0
28.txt,117.txt,0.1674,0.0
28.txt,122.txt,0.2508,0.0
28.txt,138.txt,0.2752,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1991,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.2574,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1631,0.0
3.txt,134.txt,0.0906,0.0
3.txt,159.txt,0.0317,0.0
3.txt,145.txt,0.1631,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1657,0.0
3.txt,140.txt,0.1431,0.0
3.txt,154.txt,0.1316,0.0
3.txt,141.txt,0.1102,0.0
3.txt,120.txt,0.2369,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.257,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.0617,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.0473,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.0496,0.0
3.txt,155.txt,0.1431,0.0
3.txt,150.txt,0.1431,0.0
3.txt,118.txt,0.1431,0.0
3.txt,156.txt,0.1102,0.0
3.txt,136.txt,0.1182,0.0
3.txt,149.txt,0.1107,0.0
3.txt,114.txt,0.0992,0.0
12.txt,147.txt,0.418,0.0
12.txt,153.txt,0.418,0.0
12.txt,116.txt,0.2904,0.0
12.txt,134.txt,0.0917,0.0
12.txt,159.txt,0.1965,0.0
12.txt,145.txt,0.4563,0.0
12.txt,146.txt,0.263,0.0
12.txt,158.txt,0.418,0.0
12.txt,132.txt,0.4855,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.4855,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3884,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.3249,0.0
12.txt,148.txt,0.5985,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.1189,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.2752,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.4855,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2574,0.0
