Requirement,Class,Similarity,Associated
2.txt,148.txt,0.2088,0.0
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.1642,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.1366,0.0
2.txt,155.txt,0.1298,0.0
2.txt,150.txt,0.1492,0.0
2.txt,118.txt,0.2506,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.1818,0.0
2.txt,114.txt,0.2295,0.0
28.txt,147.txt,0.267,0.0
28.txt,153.txt,0.229,0.0
28.txt,116.txt,0.1147,0.0
28.txt,134.txt,0.3471,0.0
28.txt,159.txt,0.2804,0.0
28.txt,145.txt,0.2268,0.0
28.txt,146.txt,0.1685,0.0
28.txt,158.txt,0.2605,0.0
28.txt,132.txt,0.1479,0.0
28.txt,140.txt,0.6882,1.0
28.txt,154.txt,0.2142,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.5436,0.0
28.txt,142.txt,0.5436,0.0
28.txt,152.txt,0.5436,0.0
28.txt,124.txt,0.2831,0.0
28.txt,148.txt,0.3611,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.2668,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.2089,0.0
28.txt,155.txt,0.5181,1.0
28.txt,150.txt,0.5954,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1401,0.0
28.txt,149.txt,0.4,1.0
28.txt,114.txt,0.1553,0.0
3.txt,147.txt,0.9863,1.0
3.txt,153.txt,0.3287,1.0
3.txt,116.txt,0.2009,0.0
3.txt,134.txt,0.1703,0.0
3.txt,159.txt,0.2289,0.0
3.txt,145.txt,0.2289,0.0
3.txt,146.txt,0.3287,1.0
3.txt,158.txt,0.9863,1.0
3.txt,132.txt,0.2289,0.0
3.txt,140.txt,0.153,0.0
3.txt,154.txt,0.1955,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.257,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.257,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2282,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2282,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2282,0.0
3.txt,155.txt,0.1431,0.0
3.txt,150.txt,0.1431,0.0
3.txt,118.txt,0.2223,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.2289,0.0
3.txt,149.txt,0.1431,0.0
3.txt,114.txt,0.1341,0.0
12.txt,147.txt,0.3943,0.0
12.txt,153.txt,0.1715,0.0
12.txt,116.txt,0.2904,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.1965,0.0
12.txt,145.txt,0.4563,0.0
12.txt,146.txt,0.1277,0.0
12.txt,158.txt,0.3846,0.0
12.txt,132.txt,0.4855,0.0
12.txt,140.txt,0.6882,1.0
12.txt,154.txt,0.4855,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.4072,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.418,0.0
12.txt,148.txt,0.2942,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.2112,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.1356,0.0
12.txt,155.txt,0.5181,1.0
12.txt,150.txt,0.5954,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.4855,0.0
12.txt,149.txt,0.3024,1.0
12.txt,114.txt,0.2554,0.0
