Requirement,Class,Similarity,Associated
2.txt,138.txt,0.2137,0.0
2.txt,155.txt,0.1688,0.0
2.txt,150.txt,0.1196,0.0
2.txt,118.txt,0.1607,0.0
2.txt,156.txt,0.0,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.097,0.0
2.txt,114.txt,0.214,0.0
28.txt,147.txt,0.2411,0.0
28.txt,153.txt,0.1091,0.0
28.txt,116.txt,0.1059,0.0
28.txt,134.txt,0.1405,0.0
28.txt,159.txt,0.2,0.0
28.txt,145.txt,0.6773,0.0
28.txt,146.txt,0.2411,0.0
28.txt,158.txt,0.2411,0.0
28.txt,132.txt,0.444,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.7077,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0094,0.0
28.txt,142.txt,0.0244,0.0
28.txt,152.txt,0.1275,0.0
28.txt,124.txt,0.2411,0.0
28.txt,148.txt,0.4176,0.0
28.txt,123.txt,0.2411,0.0
28.txt,117.txt,0.1058,0.0
28.txt,122.txt,0.2411,0.0
28.txt,138.txt,0.3295,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1192,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.0309,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2452,0.0
3.txt,134.txt,0.1897,0.0
3.txt,159.txt,0.1532,0.0
3.txt,145.txt,0.0942,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0942,0.0
3.txt,140.txt,0.2223,0.0
3.txt,154.txt,0.0942,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.0526,0.0
3.txt,142.txt,0.1558,0.0
3.txt,152.txt,0.1115,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1972,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2282,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2282,0.0
3.txt,155.txt,0.1688,0.0
3.txt,150.txt,0.2223,0.0
3.txt,118.txt,0.2223,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.0942,0.0
3.txt,149.txt,0.2223,0.0
3.txt,114.txt,0.0942,0.0
12.txt,147.txt,0.3943,0.0
12.txt,153.txt,0.418,0.0
12.txt,116.txt,0.2904,0.0
12.txt,134.txt,0.2254,0.0
12.txt,159.txt,0.1821,0.0
12.txt,145.txt,0.4563,0.0
12.txt,146.txt,0.418,0.0
12.txt,158.txt,0.418,0.0
12.txt,132.txt,0.4855,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.3635,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3884,0.0
12.txt,142.txt,0.3884,0.0
12.txt,152.txt,0.3884,0.0
12.txt,124.txt,0.418,0.0
12.txt,148.txt,0.2254,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.2254,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.2254,0.0
12.txt,155.txt,0.5181,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.4855,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2554,0.0
