Requirement,Class,Similarity,Associated
2.txt,156.txt,0.0,0.0
2.txt,136.txt,0.0,0.0
2.txt,149.txt,0.0278,0.0
2.txt,114.txt,0.0849,0.0
28.txt,147.txt,0.2831,0.0
28.txt,153.txt,0.2831,0.0
28.txt,116.txt,0.0931,0.0
28.txt,134.txt,0.3471,0.0
28.txt,159.txt,0.2804,0.0
28.txt,145.txt,0.3464,0.0
28.txt,146.txt,0.2831,0.0
28.txt,158.txt,0.2605,0.0
28.txt,132.txt,0.0927,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.0936,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.024,0.0
28.txt,142.txt,0.0314,0.0
28.txt,152.txt,0.0084,0.0
28.txt,124.txt,0.2831,0.0
28.txt,148.txt,0.3471,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.3471,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.4715,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.2322,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.0931,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2289,0.0
3.txt,134.txt,0.1703,0.0
3.txt,159.txt,0.2289,0.0
3.txt,145.txt,0.1567,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.2289,0.0
3.txt,140.txt,0.0425,0.0
3.txt,154.txt,0.1438,0.0
3.txt,141.txt,0.0425,0.0
3.txt,120.txt,0.0113,0.0
3.txt,142.txt,0.0,0.0
3.txt,152.txt,0.0367,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2289,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2289,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1294,0.0
3.txt,155.txt,0.0503,0.0
3.txt,150.txt,0.0425,0.0
3.txt,118.txt,0.1205,0.0
3.txt,156.txt,0.0206,0.0
3.txt,136.txt,0.2289,0.0
3.txt,149.txt,0.0425,0.0
3.txt,114.txt,0.2289,0.0
12.txt,147.txt,0.263,0.0
12.txt,153.txt,0.2677,0.0
12.txt,116.txt,0.2215,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.1965,0.0
12.txt,145.txt,0.3464,0.0
12.txt,146.txt,0.2677,0.0
12.txt,158.txt,0.2677,0.0
12.txt,132.txt,0.2215,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.2215,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3884,0.0
12.txt,142.txt,0.3884,0.0
12.txt,152.txt,0.3874,0.0
12.txt,124.txt,0.2677,0.0
12.txt,148.txt,0.2254,0.0
12.txt,123.txt,0.2677,0.0
12.txt,117.txt,0.2254,0.0
12.txt,122.txt,0.2556,0.0
12.txt,138.txt,0.4715,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2322,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2215,0.0
