Requirement,Class,Similarity,Associated
2.txt,156.txt,0.0265,0.0
2.txt,136.txt,0.0638,0.0
2.txt,149.txt,0.0211,0.0
2.txt,114.txt,0.0168,0.0
28.txt,147.txt,0.267,0.0
28.txt,153.txt,0.3133,0.0
28.txt,116.txt,0.0527,0.0
28.txt,134.txt,0.3471,0.0
28.txt,159.txt,0.3471,0.0
28.txt,145.txt,0.3464,0.0
28.txt,146.txt,0.4224,0.0
28.txt,158.txt,0.2831,0.0
28.txt,132.txt,0.444,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.0426,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0,0.0
28.txt,142.txt,0.2085,0.0
28.txt,152.txt,0.0414,0.0
28.txt,124.txt,0.2831,0.0
28.txt,148.txt,0.4176,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.3471,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.2089,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.0531,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.3939,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2037,0.0
3.txt,134.txt,0.2282,0.0
3.txt,159.txt,0.2282,0.0
3.txt,145.txt,0.0147,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0,0.0
3.txt,140.txt,0.0425,0.0
3.txt,154.txt,0.0198,0.0
3.txt,141.txt,0.0646,0.0
3.txt,120.txt,0.0,0.0
3.txt,142.txt,0.0,0.0
3.txt,152.txt,0.1158,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1972,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2282,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2282,0.0
3.txt,155.txt,0.0347,0.0
3.txt,150.txt,0.0425,0.0
3.txt,118.txt,0.0425,0.0
3.txt,156.txt,0.0425,0.0
3.txt,136.txt,0.0638,0.0
3.txt,149.txt,0.0425,0.0
3.txt,114.txt,0.0,0.0
12.txt,147.txt,0.0,0.0
12.txt,153.txt,0.3133,0.0
12.txt,116.txt,0.2077,0.0
12.txt,134.txt,0.0,0.0
12.txt,159.txt,0.2874,0.0
12.txt,145.txt,0.3464,0.0
12.txt,146.txt,0.4224,0.0
12.txt,158.txt,0.0015,0.0
12.txt,132.txt,0.444,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.1379,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.0,0.0
12.txt,142.txt,0.2085,0.0
12.txt,152.txt,0.0414,0.0
12.txt,124.txt,0.0,0.0
12.txt,148.txt,0.4176,0.0
12.txt,123.txt,0.044,0.0
12.txt,117.txt,0.0,0.0
12.txt,122.txt,0.033,0.0
12.txt,138.txt,0.0,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2077,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.3939,0.0
