Requirement,Class,Similarity,Associated
2.txt,138.txt,0.3075,0.0
2.txt,155.txt,0.0717,0.0
2.txt,150.txt,0.1164,0.0
2.txt,118.txt,0.0237,0.0
2.txt,156.txt,0.0773,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.142,0.0
2.txt,114.txt,0.334,0.0
28.txt,147.txt,0.2831,0.0
28.txt,153.txt,0.3133,0.0
28.txt,116.txt,0.0557,0.0
28.txt,134.txt,0.3895,0.0
28.txt,159.txt,0.3315,0.0
28.txt,145.txt,0.3464,0.0
28.txt,146.txt,0.2687,0.0
28.txt,158.txt,0.2831,0.0
28.txt,132.txt,0.3377,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.0931,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.564,0.0
28.txt,152.txt,0.564,0.0
28.txt,124.txt,0.2411,0.0
28.txt,148.txt,0.2942,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.0565,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.2752,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.2322,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1105,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1631,0.0
3.txt,134.txt,0.2282,0.0
3.txt,159.txt,0.2282,0.0
3.txt,145.txt,0.1837,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1631,0.0
3.txt,140.txt,0.2223,0.0
3.txt,154.txt,0.1955,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.2636,0.0
3.txt,142.txt,0.2636,0.0
3.txt,152.txt,0.2636,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1972,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2282,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2282,0.0
3.txt,155.txt,0.2223,0.0
3.txt,150.txt,0.1324,0.0
3.txt,118.txt,0.1102,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.1955,0.0
3.txt,149.txt,0.2223,0.0
3.txt,114.txt,0.1955,0.0
12.txt,147.txt,0.263,0.0
12.txt,153.txt,0.3133,0.0
12.txt,116.txt,0.2904,0.0
12.txt,134.txt,0.3895,0.0
12.txt,159.txt,0.3315,0.0
12.txt,145.txt,0.6773,0.0
12.txt,146.txt,0.2677,0.0
12.txt,158.txt,0.263,0.0
12.txt,132.txt,0.2598,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.4855,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.2134,0.0
12.txt,142.txt,0.2391,0.0
12.txt,152.txt,0.0617,0.0
12.txt,124.txt,0.2677,0.0
12.txt,148.txt,0.2942,0.0
12.txt,123.txt,0.2677,0.0
12.txt,117.txt,0.4343,0.0
12.txt,122.txt,0.2677,0.0
12.txt,138.txt,0.2598,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.4855,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.4855,0.0
