Requirement,Class,Similarity,Associated
2.txt,155.txt,0.0034,0.0
2.txt,150.txt,0.0316,0.0
2.txt,118.txt,0.0974,0.0
2.txt,156.txt,0.0728,0.0
2.txt,136.txt,0.0799,0.0
2.txt,149.txt,0.0285,0.0
2.txt,114.txt,0.0283,0.0
28.txt,147.txt,0.2057,0.0
28.txt,153.txt,0.1685,0.0
28.txt,116.txt,0.1092,0.0
28.txt,134.txt,0.1991,0.0
28.txt,159.txt,0.3369,0.0
28.txt,145.txt,0.1991,0.0
28.txt,146.txt,0.1963,0.0
28.txt,158.txt,0.1685,0.0
28.txt,132.txt,0.1991,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.2166,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0,0.0
28.txt,142.txt,0.2085,0.0
28.txt,152.txt,0.1275,0.0
28.txt,124.txt,0.1685,0.0
28.txt,148.txt,0.5133,0.0
28.txt,123.txt,0.1741,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.1827,0.0
28.txt,138.txt,0.1991,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.5187,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1275,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,0.9863,1.0
3.txt,116.txt,0.2009,0.0
3.txt,134.txt,0.0443,0.0
3.txt,159.txt,0.0,0.0
3.txt,145.txt,0.0748,0.0
3.txt,146.txt,0.9863,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0,0.0
3.txt,140.txt,0.1102,0.0
3.txt,154.txt,0.1013,0.0
3.txt,141.txt,0.1102,0.0
3.txt,120.txt,0.2369,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.257,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.0565,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.0478,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.0496,0.0
3.txt,155.txt,0.1102,0.0
3.txt,150.txt,0.0648,0.0
3.txt,118.txt,0.1102,0.0
3.txt,156.txt,0.0718,0.0
3.txt,136.txt,0.0799,0.0
3.txt,149.txt,0.1102,0.0
3.txt,114.txt,0.0,0.0
12.txt,147.txt,0.2057,0.0
12.txt,153.txt,0.2677,0.0
12.txt,116.txt,0.1424,0.0
12.txt,134.txt,0.2598,0.0
12.txt,159.txt,0.2598,0.0
12.txt,145.txt,0.2598,0.0
12.txt,146.txt,0.2677,0.0
12.txt,158.txt,0.2677,0.0
12.txt,132.txt,0.2598,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.3591,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.0,0.0
12.txt,142.txt,0.2085,0.0
12.txt,152.txt,0.0288,0.0
12.txt,124.txt,0.2677,0.0
12.txt,148.txt,0.5985,0.0
12.txt,123.txt,0.2886,0.0
12.txt,117.txt,0.4343,0.0
12.txt,122.txt,0.2677,0.0
12.txt,138.txt,0.2598,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.5187,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.1522,0.0
