Requirement,Class,Similarity,Associated
2.txt,117.txt,0.1453,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.143,0.0
2.txt,155.txt,0.0533,0.0
2.txt,150.txt,0.0437,0.0
2.txt,118.txt,0.0974,0.0
2.txt,156.txt,0.1046,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.097,0.0
2.txt,114.txt,0.214,0.0
28.txt,147.txt,0.1341,0.0
28.txt,153.txt,0.1211,0.0
28.txt,116.txt,0.1147,0.0
28.txt,134.txt,0.3384,0.0
28.txt,159.txt,0.2804,0.0
28.txt,145.txt,0.1991,0.0
28.txt,146.txt,0.2049,0.0
28.txt,158.txt,0.1058,0.0
28.txt,132.txt,0.3377,0.0
28.txt,140.txt,0.6882,1.0
28.txt,154.txt,0.2166,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.5447,0.0
28.txt,152.txt,0.564,0.0
28.txt,124.txt,0.0287,0.0
28.txt,148.txt,0.3611,0.0
28.txt,123.txt,0.032,0.0
28.txt,117.txt,0.3471,0.0
28.txt,122.txt,0.2508,0.0
28.txt,138.txt,0.3471,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,0.6033,1.0
28.txt,118.txt,0.5485,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1408,0.0
28.txt,149.txt,0.4,1.0
28.txt,114.txt,0.371,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,0.3287,1.0
3.txt,116.txt,0.2037,0.0
3.txt,134.txt,0.1748,0.0
3.txt,159.txt,0.1532,0.0
3.txt,145.txt,0.1955,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1955,0.0
3.txt,140.txt,0.153,0.0
3.txt,154.txt,0.1464,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.0235,0.0
3.txt,142.txt,0.1013,0.0
3.txt,152.txt,0.1215,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1854,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1897,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1897,0.0
3.txt,155.txt,0.2223,0.0
3.txt,150.txt,0.1324,0.0
3.txt,118.txt,0.1102,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.1955,0.0
3.txt,149.txt,0.1102,0.0
3.txt,114.txt,0.0649,0.0
12.txt,147.txt,0.418,0.0
12.txt,153.txt,0.1091,0.0
12.txt,116.txt,0.2077,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.1992,0.0
12.txt,145.txt,0.2598,0.0
12.txt,146.txt,0.418,0.0
12.txt,158.txt,0.418,0.0
12.txt,132.txt,0.2598,0.0
12.txt,140.txt,0.6882,1.0
12.txt,154.txt,0.2598,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3884,0.0
12.txt,142.txt,0.3751,0.0
12.txt,152.txt,0.3884,0.0
12.txt,124.txt,0.1104,0.0
12.txt,148.txt,0.2942,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.2254,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.2598,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,0.5954,1.0
12.txt,118.txt,0.3643,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2077,0.0
12.txt,149.txt,0.3024,1.0
12.txt,114.txt,0.2554,0.0
