Requirement,Class,Similarity,Associated
2.txt,118.txt,0.2094,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.245,0.0
28.txt,147.txt,0.2411,0.0
28.txt,153.txt,0.0223,0.0
28.txt,116.txt,0.0931,0.0
28.txt,134.txt,0.3895,0.0
28.txt,159.txt,0.0038,0.0
28.txt,145.txt,0.0931,0.0
28.txt,146.txt,0.4224,0.0
28.txt,158.txt,0.2411,0.0
28.txt,132.txt,0.0931,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.0931,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0,0.0
28.txt,142.txt,0.0,0.0
28.txt,152.txt,0.0414,0.0
28.txt,124.txt,0.052,0.0
28.txt,148.txt,0.1488,0.0
28.txt,123.txt,0.2316,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.2411,0.0
28.txt,138.txt,0.0,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.0931,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.3939,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.076,0.0
3.txt,134.txt,0.1294,0.0
3.txt,159.txt,0.1294,0.0
3.txt,145.txt,0.076,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.076,0.0
3.txt,140.txt,0.0,0.0
3.txt,154.txt,0.0504,0.0
3.txt,141.txt,0.0,0.0
3.txt,120.txt,0.0328,0.0
3.txt,142.txt,0.0,0.0
3.txt,152.txt,0.1115,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1294,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1294,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1294,0.0
3.txt,155.txt,0.0,0.0
3.txt,150.txt,0.1179,0.0
3.txt,118.txt,0.0237,0.0
3.txt,156.txt,0.0718,0.0
3.txt,136.txt,0.076,0.0
3.txt,149.txt,0.0,0.0
3.txt,114.txt,0.076,0.0
12.txt,147.txt,0.1128,0.0
12.txt,153.txt,0.0,0.0
12.txt,116.txt,0.2215,0.0
12.txt,134.txt,0.0602,0.0
12.txt,159.txt,0.0955,0.0
12.txt,145.txt,0.2215,0.0
12.txt,146.txt,0.4224,0.0
12.txt,158.txt,0.0,0.0
12.txt,132.txt,0.2625,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.2215,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.4072,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.0439,0.0
12.txt,148.txt,0.0943,0.0
12.txt,123.txt,0.1308,0.0
12.txt,117.txt,0.4343,0.0
12.txt,122.txt,0.0,0.0
12.txt,138.txt,0.0786,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2215,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.3939,0.0
