Requirement,Class,Similarity,Associated
2.txt,138.txt,0.143,0.0
2.txt,155.txt,0.1226,0.0
2.txt,150.txt,0.1232,0.0
2.txt,118.txt,0.2094,0.0
2.txt,156.txt,0.2094,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.2094,0.0
2.txt,114.txt,0.334,0.0
28.txt,147.txt,0.2831,0.0
28.txt,153.txt,0.2831,0.0
28.txt,116.txt,0.069,0.0
28.txt,134.txt,0.3384,0.0
28.txt,159.txt,0.3369,0.0
28.txt,145.txt,0.0969,0.0
28.txt,146.txt,0.2831,0.0
28.txt,158.txt,0.2831,0.0
28.txt,132.txt,0.0725,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.088,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0808,0.0
28.txt,142.txt,0.1774,0.0
28.txt,152.txt,0.0048,0.0
28.txt,124.txt,0.196,0.0
28.txt,148.txt,0.4176,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.1949,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.2752,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1401,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1553,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.076,0.0
3.txt,134.txt,0.0752,0.0
3.txt,159.txt,0.0188,0.0
3.txt,145.txt,0.0942,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0942,0.0
3.txt,140.txt,0.2223,0.0
3.txt,154.txt,0.0942,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.0235,0.0
3.txt,142.txt,0.0512,0.0
3.txt,152.txt,0.0226,0.0
3.txt,124.txt,0.3287,1.0
3.txt,148.txt,0.0565,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.0488,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.0363,0.0
3.txt,155.txt,0.1152,0.0
3.txt,150.txt,0.1324,0.0
3.txt,118.txt,0.2223,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.1495,0.0
3.txt,149.txt,0.1102,0.0
3.txt,114.txt,0.0942,0.0
12.txt,147.txt,0.1341,0.0
12.txt,153.txt,0.2677,0.0
12.txt,116.txt,0.4855,0.0
12.txt,134.txt,0.3895,0.0
12.txt,159.txt,0.3315,0.0
12.txt,145.txt,0.4855,0.0
12.txt,146.txt,0.2677,0.0
12.txt,158.txt,0.2677,0.0
12.txt,132.txt,0.2211,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.3635,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3884,0.0
12.txt,142.txt,0.3884,0.0
12.txt,152.txt,0.3884,0.0
12.txt,124.txt,0.3249,0.0
12.txt,148.txt,0.1552,0.0
12.txt,123.txt,0.2677,0.0
12.txt,117.txt,0.1189,0.0
12.txt,122.txt,0.2677,0.0
12.txt,138.txt,0.0996,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,0.8945,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.4855,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.4855,0.0
