Requirement,Class,Similarity,Associated
2.txt,138.txt,0.3075,0.0
2.txt,155.txt,0.1844,0.0
2.txt,150.txt,0.1844,0.0
2.txt,118.txt,0.1844,0.0
2.txt,156.txt,0.1844,0.0
2.txt,136.txt,0.3075,0.0
2.txt,149.txt,0.1844,0.0
2.txt,114.txt,0.3075,0.0
28.txt,147.txt,0.2411,0.0
28.txt,153.txt,0.1685,0.0
28.txt,116.txt,0.1092,0.0
28.txt,134.txt,0.6139,0.0
28.txt,159.txt,0.1965,0.0
28.txt,145.txt,0.6773,0.0
28.txt,146.txt,0.2411,0.0
28.txt,158.txt,0.2411,0.0
28.txt,132.txt,0.1,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.2166,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0062,0.0
28.txt,142.txt,0.1059,0.0
28.txt,152.txt,0.1733,0.0
28.txt,124.txt,0.1685,0.0
28.txt,148.txt,0.1991,0.0
28.txt,123.txt,0.2316,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.2411,0.0
28.txt,138.txt,0.2845,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1991,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.2054,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2452,0.0
3.txt,134.txt,0.1897,0.0
3.txt,159.txt,0.1897,0.0
3.txt,145.txt,0.0329,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0131,0.0
3.txt,140.txt,0.0255,0.0
3.txt,154.txt,0.0,0.0
3.txt,141.txt,0.0646,0.0
3.txt,120.txt,0.037,0.0
3.txt,142.txt,0.0,0.0
3.txt,152.txt,0.1158,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1897,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1897,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1897,0.0
3.txt,155.txt,0.0503,0.0
3.txt,150.txt,0.0,0.0
3.txt,118.txt,0.0237,0.0
3.txt,156.txt,0.0773,0.0
3.txt,136.txt,0.0638,0.0
3.txt,149.txt,0.0,0.0
3.txt,114.txt,0.0,0.0
12.txt,147.txt,0.2057,0.0
12.txt,153.txt,0.1715,0.0
12.txt,116.txt,0.2077,0.0
12.txt,134.txt,0.6139,0.0
12.txt,159.txt,0.1965,0.0
12.txt,145.txt,0.6773,0.0
12.txt,146.txt,0.0,0.0
12.txt,158.txt,0.1016,0.0
12.txt,132.txt,0.2077,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.3591,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.4072,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.0439,0.0
12.txt,148.txt,0.0809,0.0
12.txt,123.txt,0.2886,0.0
12.txt,117.txt,0.4343,0.0
12.txt,122.txt,0.0975,0.0
12.txt,138.txt,0.4715,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.1432,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.262,0.0
