Requirement,Class,Similarity,Associated
2.txt,156.txt,0.0773,0.0
2.txt,136.txt,0.1776,0.0
2.txt,149.txt,0.1033,0.0
2.txt,114.txt,0.245,0.0
28.txt,147.txt,0.2411,0.0
28.txt,153.txt,0.2411,0.0
28.txt,116.txt,0.1991,0.0
28.txt,134.txt,0.3895,0.0
28.txt,159.txt,0.1991,0.0
28.txt,145.txt,0.1991,0.0
28.txt,146.txt,0.2411,0.0
28.txt,158.txt,0.2411,0.0
28.txt,132.txt,0.444,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.3591,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.2134,0.0
28.txt,142.txt,0.2085,0.0
28.txt,152.txt,0.0,0.0
28.txt,124.txt,0.2411,0.0
28.txt,148.txt,0.5985,0.0
28.txt,123.txt,0.2316,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.2411,0.0
28.txt,138.txt,0.1991,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1991,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.3939,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1976,0.0
3.txt,134.txt,0.0,0.0
3.txt,159.txt,0.015,0.0
3.txt,145.txt,0.0132,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0132,0.0
3.txt,140.txt,0.0,0.0
3.txt,154.txt,0.1013,0.0
3.txt,141.txt,0.0637,0.0
3.txt,120.txt,0.257,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.257,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.124,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.0664,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.053,0.0
3.txt,155.txt,0.0,0.0
3.txt,150.txt,0.0,0.0
3.txt,118.txt,0.0,0.0
3.txt,156.txt,0.0773,0.0
3.txt,136.txt,0.0132,0.0
3.txt,149.txt,0.0878,0.0
3.txt,114.txt,0.0132,0.0
12.txt,147.txt,0.1341,0.0
12.txt,153.txt,0.014,0.0
12.txt,116.txt,0.0278,0.0
12.txt,134.txt,0.2078,0.0
12.txt,159.txt,0.1821,0.0
12.txt,145.txt,0.0278,0.0
12.txt,146.txt,0.0579,0.0
12.txt,158.txt,0.1135,0.0
12.txt,132.txt,0.444,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.0555,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.2134,0.0
12.txt,142.txt,0.2085,0.0
12.txt,152.txt,0.0,0.0
12.txt,124.txt,0.0,0.0
12.txt,148.txt,0.2254,0.0
12.txt,123.txt,0.1308,0.0
12.txt,117.txt,0.4343,0.0
12.txt,122.txt,0.0327,0.0
12.txt,138.txt,0.2254,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.1192,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.3939,0.0
