Requirement,Class,Similarity,Associated
2.txt,150.txt,0.091,0.0
2.txt,118.txt,0.0666,0.0
2.txt,156.txt,0.0424,0.0
2.txt,136.txt,0.2094,0.0
2.txt,149.txt,0.1192,0.0
2.txt,114.txt,0.2094,0.0
28.txt,147.txt,0.1503,0.0
28.txt,153.txt,0.009,0.0
28.txt,116.txt,0.1059,0.0
28.txt,134.txt,0.0063,0.0
28.txt,159.txt,0.2874,0.0
28.txt,145.txt,0.0931,0.0
28.txt,146.txt,0.4224,0.0
28.txt,158.txt,0.0,0.0
28.txt,132.txt,0.0927,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.0697,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0099,0.0
28.txt,142.txt,0.2085,0.0
28.txt,152.txt,0.0017,0.0
28.txt,124.txt,0.0439,0.0
28.txt,148.txt,0.4176,0.0
28.txt,123.txt,0.012,0.0
28.txt,117.txt,0.0,0.0
28.txt,122.txt,0.0,0.0
28.txt,138.txt,0.3295,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.0931,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.3939,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2289,0.0
3.txt,134.txt,0.2289,0.0
3.txt,159.txt,0.2289,0.0
3.txt,145.txt,0.2289,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.2289,0.0
3.txt,140.txt,0.0,0.0
3.txt,154.txt,0.2289,0.0
3.txt,141.txt,0.0,0.0
3.txt,120.txt,0.0526,0.0
3.txt,142.txt,0.0512,0.0
3.txt,152.txt,0.0,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2282,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2289,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2289,0.0
3.txt,155.txt,0.0853,0.0
3.txt,150.txt,0.0786,0.0
3.txt,118.txt,0.0195,0.0
3.txt,156.txt,0.0757,0.0
3.txt,136.txt,0.2289,0.0
3.txt,149.txt,0.0536,0.0
3.txt,114.txt,0.1341,0.0
12.txt,147.txt,0.418,0.0
12.txt,153.txt,0.418,0.0
12.txt,116.txt,0.4855,0.0
12.txt,134.txt,0.0,0.0
12.txt,159.txt,0.2874,0.0
12.txt,145.txt,0.4855,0.0
12.txt,146.txt,0.4224,0.0
12.txt,158.txt,0.418,0.0
12.txt,132.txt,0.2211,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.3635,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.0,0.0
12.txt,142.txt,0.2085,0.0
12.txt,152.txt,0.0,0.0
12.txt,124.txt,0.418,0.0
12.txt,148.txt,0.4176,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.0,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.3295,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.4855,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.4855,0.0
