Requirement,Class,Similarity,Associated
2.txt,117.txt,0.3075,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.3075,0.0
2.txt,155.txt,0.2506,0.0
2.txt,150.txt,0.2506,0.0
2.txt,118.txt,0.1706,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.1818,0.0
2.txt,114.txt,0.334,0.0
28.txt,147.txt,0.2411,0.0
28.txt,153.txt,0.3133,0.0
28.txt,116.txt,0.6593,0.0
28.txt,134.txt,0.6139,0.0
28.txt,159.txt,0.3369,0.0
28.txt,145.txt,0.6773,0.0
28.txt,146.txt,0.4224,0.0
28.txt,158.txt,0.2411,0.0
28.txt,132.txt,0.2452,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.3591,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.5436,0.0
28.txt,142.txt,0.5436,0.0
28.txt,152.txt,0.5436,0.0
28.txt,124.txt,0.3249,0.0
28.txt,148.txt,0.5133,0.0
28.txt,123.txt,0.2411,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.2508,0.0
28.txt,138.txt,0.3295,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.5187,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.2054,0.0
3.txt,147.txt,0.9863,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1631,0.0
3.txt,134.txt,0.0443,0.0
3.txt,159.txt,0.0553,0.0
3.txt,145.txt,0.1202,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,0.9863,1.0
3.txt,132.txt,0.0939,0.0
3.txt,140.txt,0.2223,0.0
3.txt,154.txt,0.1631,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.2636,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.2636,0.0
3.txt,124.txt,0.9863,1.0
3.txt,148.txt,0.124,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1084,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.0581,0.0
3.txt,155.txt,0.2223,0.0
3.txt,150.txt,0.2223,0.0
3.txt,118.txt,0.1136,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.1182,0.0
3.txt,149.txt,0.1102,0.0
3.txt,114.txt,0.0992,0.0
12.txt,147.txt,0.3943,0.0
12.txt,153.txt,0.418,0.0
12.txt,116.txt,0.4855,0.0
12.txt,134.txt,0.2254,0.0
12.txt,159.txt,0.3315,0.0
12.txt,145.txt,0.4855,0.0
12.txt,146.txt,0.418,0.0
12.txt,158.txt,0.3846,0.0
12.txt,132.txt,0.4855,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.3635,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3884,0.0
12.txt,142.txt,0.3751,0.0
12.txt,152.txt,0.3884,0.0
12.txt,124.txt,0.3249,0.0
12.txt,148.txt,0.2598,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.2598,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.2598,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,0.9091,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.4855,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.4855,0.0
