Requirement,Class,Similarity,Associated
2.txt,138.txt,0.1526,0.0
2.txt,155.txt,0.1145,0.0
2.txt,150.txt,0.1144,0.0
2.txt,118.txt,0.0666,0.0
2.txt,156.txt,0.1017,0.0
2.txt,136.txt,0.3075,0.0
2.txt,149.txt,0.142,0.0
2.txt,114.txt,0.3075,0.0
28.txt,147.txt,0.1671,0.0
28.txt,153.txt,0.3133,0.0
28.txt,116.txt,0.1901,0.0
28.txt,134.txt,0.3199,0.0
28.txt,159.txt,0.3315,0.0
28.txt,145.txt,0.6773,0.0
28.txt,146.txt,0.0,0.0
28.txt,158.txt,0.0756,0.0
28.txt,132.txt,0.3504,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.106,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.5436,0.0
28.txt,142.txt,0.5436,0.0
28.txt,152.txt,0.5436,0.0
28.txt,124.txt,0.1438,0.0
28.txt,148.txt,0.3471,0.0
28.txt,123.txt,0.044,0.0
28.txt,117.txt,0.391,0.0
28.txt,122.txt,0.2508,0.0
28.txt,138.txt,0.3295,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.106,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.2574,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1955,0.0
3.txt,134.txt,0.1748,0.0
3.txt,159.txt,0.1532,0.0
3.txt,145.txt,0.1955,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1955,0.0
3.txt,140.txt,0.0299,0.0
3.txt,154.txt,0.1955,0.0
3.txt,141.txt,0.0177,0.0
3.txt,120.txt,0.037,0.0
3.txt,142.txt,0.0887,0.0
3.txt,152.txt,0.1158,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1897,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1897,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1141,0.0
3.txt,155.txt,0.0224,0.0
3.txt,150.txt,0.014,0.0
3.txt,118.txt,0.0361,0.0
3.txt,156.txt,0.0728,0.0
3.txt,136.txt,0.1955,0.0
3.txt,149.txt,0.0,0.0
3.txt,114.txt,0.1955,0.0
12.txt,147.txt,0.1671,0.0
12.txt,153.txt,0.3133,0.0
12.txt,116.txt,0.1901,0.0
12.txt,134.txt,0.6139,0.0
12.txt,159.txt,0.3369,0.0
12.txt,145.txt,0.6773,0.0
12.txt,146.txt,0.2677,0.0
12.txt,158.txt,0.2677,0.0
12.txt,132.txt,0.2452,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.0936,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.0808,0.0
12.txt,142.txt,0.1756,0.0
12.txt,152.txt,0.0414,0.0
12.txt,124.txt,0.2677,0.0
12.txt,148.txt,0.2942,0.0
12.txt,123.txt,0.0898,0.0
12.txt,117.txt,0.391,0.0
12.txt,122.txt,0.2677,0.0
12.txt,138.txt,0.3295,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.0202,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2574,0.0
