Requirement,Class,Similarity,Associated
2.txt,138.txt,0.1366,0.0
2.txt,155.txt,0.2506,0.0
2.txt,150.txt,0.2094,0.0
2.txt,118.txt,0.2506,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.1776,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.245,0.0
28.txt,147.txt,0.2411,0.0
28.txt,153.txt,0.2411,0.0
28.txt,116.txt,0.6593,0.0
28.txt,134.txt,0.1674,0.0
28.txt,159.txt,0.1965,0.0
28.txt,145.txt,0.2268,0.0
28.txt,146.txt,0.2344,0.0
28.txt,158.txt,0.2411,0.0
28.txt,132.txt,0.444,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.7077,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.501,0.0
28.txt,142.txt,0.5436,0.0
28.txt,152.txt,0.5436,0.0
28.txt,124.txt,0.1685,0.0
28.txt,148.txt,0.5133,0.0
28.txt,123.txt,0.2316,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.2411,0.0
28.txt,138.txt,0.4715,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.5187,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1787,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,0.9863,1.0
3.txt,116.txt,0.1255,0.0
3.txt,134.txt,0.2289,0.0
3.txt,159.txt,0.2289,0.0
3.txt,145.txt,0.2289,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,0.9863,1.0
3.txt,132.txt,0.2289,0.0
3.txt,140.txt,0.1102,0.0
3.txt,154.txt,0.1438,0.0
3.txt,141.txt,0.1102,0.0
3.txt,120.txt,0.2636,0.0
3.txt,142.txt,0.2636,0.0
3.txt,152.txt,0.2636,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2289,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2289,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2289,0.0
3.txt,155.txt,0.1102,0.0
3.txt,150.txt,0.1102,0.0
3.txt,118.txt,0.1205,0.0
3.txt,156.txt,0.1102,0.0
3.txt,136.txt,0.2289,0.0
3.txt,149.txt,0.1102,0.0
3.txt,114.txt,0.1341,0.0
12.txt,147.txt,0.418,0.0
12.txt,153.txt,0.1091,0.0
12.txt,116.txt,0.1994,0.0
12.txt,134.txt,0.1107,0.0
12.txt,159.txt,0.3369,0.0
12.txt,145.txt,0.12,0.0
12.txt,146.txt,0.418,0.0
12.txt,158.txt,0.3846,0.0
12.txt,132.txt,0.2452,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.214,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3884,0.0
12.txt,142.txt,0.3884,0.0
12.txt,152.txt,0.3884,0.0
12.txt,124.txt,0.418,0.0
12.txt,148.txt,0.1552,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.391,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.4715,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.1568,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.1799,0.0
