Requirement,Class,Similarity,Associated
2.txt,150.txt,0.2506,0.0
2.txt,118.txt,0.2506,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.1488,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.1488,0.0
28.txt,147.txt,0.2057,0.0
28.txt,153.txt,0.1109,0.0
28.txt,116.txt,0.1787,0.0
28.txt,134.txt,0.1674,0.0
28.txt,159.txt,0.2,0.0
28.txt,145.txt,0.1787,0.0
28.txt,146.txt,0.0674,0.0
28.txt,158.txt,0.1135,0.0
28.txt,132.txt,0.1787,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.2166,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.1236,0.0
28.txt,142.txt,0.0656,0.0
28.txt,152.txt,0.0315,0.0
28.txt,124.txt,0.0966,0.0
28.txt,148.txt,0.1674,0.0
28.txt,123.txt,0.0176,0.0
28.txt,117.txt,0.1674,0.0
28.txt,122.txt,0.0975,0.0
28.txt,138.txt,0.2845,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1787,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.2054,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2452,0.0
3.txt,134.txt,0.0,0.0
3.txt,159.txt,0.056,0.0
3.txt,145.txt,0.0759,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0,0.0
3.txt,140.txt,0.1431,0.0
3.txt,154.txt,0.0134,0.0
3.txt,141.txt,0.1431,0.0
3.txt,120.txt,0.0177,0.0
3.txt,142.txt,0.0,0.0
3.txt,152.txt,0.1158,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.0885,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.0,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.0,0.0
3.txt,155.txt,0.1431,0.0
3.txt,150.txt,0.1431,0.0
3.txt,118.txt,0.1076,0.0
3.txt,156.txt,0.1431,0.0
3.txt,136.txt,0.0799,0.0
3.txt,149.txt,0.1431,0.0
3.txt,114.txt,0.0294,0.0
12.txt,147.txt,0.418,0.0
12.txt,153.txt,0.1109,0.0
12.txt,116.txt,0.2598,0.0
12.txt,134.txt,0.2598,0.0
12.txt,159.txt,0.3315,0.0
12.txt,145.txt,0.1779,0.0
12.txt,146.txt,0.418,0.0
12.txt,158.txt,0.418,0.0
12.txt,132.txt,0.2598,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.3591,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.0279,0.0
12.txt,142.txt,0.0061,0.0
12.txt,152.txt,0.0466,0.0
12.txt,124.txt,0.418,0.0
12.txt,148.txt,0.2598,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.2598,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.4715,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2598,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2598,0.0
