Requirement,Class,Similarity,Associated
2.txt,156.txt,0.086,0.0
2.txt,136.txt,0.3075,0.0
2.txt,149.txt,0.0589,0.0
2.txt,114.txt,0.3075,0.0
28.txt,147.txt,0.2831,0.0
28.txt,153.txt,0.2831,0.0
28.txt,116.txt,0.1059,0.0
28.txt,134.txt,0.6139,0.0
28.txt,159.txt,0.1189,0.0
28.txt,145.txt,0.1246,0.0
28.txt,146.txt,0.1685,0.0
28.txt,158.txt,0.2831,0.0
28.txt,132.txt,0.444,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.0527,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0018,0.0
28.txt,142.txt,0.1774,0.0
28.txt,152.txt,0.0,0.0
28.txt,124.txt,0.2831,0.0
28.txt,148.txt,0.1189,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.1949,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.3295,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1401,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1105,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2289,0.0
3.txt,134.txt,0.1748,0.0
3.txt,159.txt,0.2289,0.0
3.txt,145.txt,0.2289,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.115,0.0
3.txt,140.txt,0.1102,0.0
3.txt,154.txt,0.2289,0.0
3.txt,141.txt,0.1102,0.0
3.txt,120.txt,0.0,0.0
3.txt,142.txt,0.0512,0.0
3.txt,152.txt,0.1215,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2289,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.2289,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2289,0.0
3.txt,155.txt,0.0853,0.0
3.txt,150.txt,0.0648,0.0
3.txt,118.txt,0.1102,0.0
3.txt,156.txt,0.1102,0.0
3.txt,136.txt,0.2289,0.0
3.txt,149.txt,0.1102,0.0
3.txt,114.txt,0.2289,0.0
12.txt,147.txt,0.0,0.0
12.txt,153.txt,0.1109,0.0
12.txt,116.txt,0.1059,0.0
12.txt,134.txt,0.6139,0.0
12.txt,159.txt,0.1821,0.0
12.txt,145.txt,0.1246,0.0
12.txt,146.txt,0.0,0.0
12.txt,158.txt,0.1135,0.0
12.txt,132.txt,0.444,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.0177,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.0,0.0
12.txt,142.txt,0.1774,0.0
12.txt,152.txt,0.0,0.0
12.txt,124.txt,0.1438,0.0
12.txt,148.txt,0.2254,0.0
12.txt,123.txt,0.0,0.0
12.txt,117.txt,0.2254,0.0
12.txt,122.txt,0.0,0.0
12.txt,138.txt,0.3295,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.0359,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.1105,0.0
