Requirement,Class,Similarity,Associated
2.txt,138.txt,0.0575,0.0
2.txt,155.txt,0.1298,0.0
2.txt,150.txt,0.1492,0.0
2.txt,118.txt,0.0913,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.2094,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.2094,0.0
28.txt,147.txt,0.267,0.0
28.txt,153.txt,0.2831,0.0
28.txt,116.txt,0.1991,0.0
28.txt,134.txt,0.235,0.0
28.txt,159.txt,0.1965,0.0
28.txt,145.txt,0.209,0.0
28.txt,146.txt,0.1685,0.0
28.txt,158.txt,0.2831,0.0
28.txt,132.txt,0.1991,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.1991,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0,0.0
28.txt,142.txt,0.1059,0.0
28.txt,152.txt,0.1733,0.0
28.txt,124.txt,0.2831,0.0
28.txt,148.txt,0.3611,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.1991,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.1991,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1991,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1553,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2037,0.0
3.txt,134.txt,0.2282,0.0
3.txt,159.txt,0.2282,0.0
3.txt,145.txt,0.0132,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0108,0.0
3.txt,140.txt,0.1431,0.0
3.txt,154.txt,0.0198,0.0
3.txt,141.txt,0.0746,0.0
3.txt,120.txt,0.0034,0.0
3.txt,142.txt,0.0,0.0
3.txt,152.txt,0.1158,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2282,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1509,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2282,0.0
3.txt,155.txt,0.1431,0.0
3.txt,150.txt,0.1431,0.0
3.txt,118.txt,0.1431,0.0
3.txt,156.txt,0.1431,0.0
3.txt,136.txt,0.0638,0.0
3.txt,149.txt,0.1431,0.0
3.txt,114.txt,0.0654,0.0
12.txt,147.txt,0.1341,0.0
12.txt,153.txt,0.3133,0.0
12.txt,116.txt,0.4855,0.0
12.txt,134.txt,0.3895,0.0
12.txt,159.txt,0.1992,0.0
12.txt,145.txt,0.4563,0.0
12.txt,146.txt,0.0778,0.0
12.txt,158.txt,0.1016,0.0
12.txt,132.txt,0.4855,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.4855,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3752,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.0243,0.0
12.txt,148.txt,0.5985,0.0
12.txt,123.txt,0.0391,0.0
12.txt,117.txt,0.2598,0.0
12.txt,122.txt,0.0106,0.0
12.txt,138.txt,0.2598,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.4855,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.4855,0.0
