Requirement,Class,Similarity,Associated
2.txt,138.txt,0.0813,0.0
2.txt,155.txt,0.0503,0.0
2.txt,150.txt,0.0,0.0
2.txt,118.txt,0.0083,0.0
2.txt,156.txt,0.0768,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.0285,0.0
2.txt,114.txt,0.334,0.0
28.txt,147.txt,0.267,0.0
28.txt,153.txt,0.2411,0.0
28.txt,116.txt,0.106,0.0
28.txt,134.txt,0.1405,0.0
28.txt,159.txt,0.1405,0.0
28.txt,145.txt,0.209,0.0
28.txt,146.txt,0.2831,0.0
28.txt,158.txt,0.2831,0.0
28.txt,132.txt,0.3377,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.106,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.564,0.0
28.txt,142.txt,0.5447,0.0
28.txt,152.txt,0.564,0.0
28.txt,124.txt,0.2831,0.0
28.txt,148.txt,0.1753,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.1405,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.1405,0.0
28.txt,155.txt,0.6033,1.0
28.txt,150.txt,0.6033,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.106,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1553,0.0
3.txt,147.txt,0.9863,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1631,0.0
3.txt,134.txt,0.2282,0.0
3.txt,159.txt,0.2282,0.0
3.txt,145.txt,0.1631,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1631,0.0
3.txt,140.txt,0.2223,0.0
3.txt,154.txt,0.1631,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.257,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.257,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2282,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1509,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2282,0.0
3.txt,155.txt,0.1152,0.0
3.txt,150.txt,0.1324,0.0
3.txt,118.txt,0.2223,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.1631,0.0
3.txt,149.txt,0.2223,0.0
3.txt,114.txt,0.1631,0.0
12.txt,147.txt,0.3943,0.0
12.txt,153.txt,0.2677,0.0
12.txt,116.txt,0.1799,0.0
12.txt,134.txt,0.0249,0.0
12.txt,159.txt,0.2874,0.0
12.txt,145.txt,0.6773,0.0
12.txt,146.txt,0.4224,0.0
12.txt,158.txt,0.418,0.0
12.txt,132.txt,0.444,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.1715,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.1004,0.0
12.txt,142.txt,0.0371,0.0
12.txt,152.txt,0.0466,0.0
12.txt,124.txt,0.418,0.0
12.txt,148.txt,0.0943,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.0703,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.3295,0.0
12.txt,155.txt,0.5857,1.0
12.txt,150.txt,0.5954,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.1799,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.1799,0.0
