Requirement,Class,Similarity,Associated
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.2261,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.3075,0.0
2.txt,155.txt,0.1688,0.0
2.txt,150.txt,0.2506,0.0
2.txt,118.txt,0.2094,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.3075,0.0
28.txt,147.txt,0.267,0.0
28.txt,153.txt,0.2831,0.0
28.txt,116.txt,0.6593,0.0
28.txt,134.txt,0.6139,0.0
28.txt,159.txt,0.3369,0.0
28.txt,145.txt,0.6773,0.0
28.txt,146.txt,0.4224,0.0
28.txt,158.txt,0.2605,0.0
28.txt,132.txt,0.444,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.7077,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.2134,0.0
28.txt,142.txt,0.2391,0.0
28.txt,152.txt,0.1733,0.0
28.txt,124.txt,0.2411,0.0
28.txt,148.txt,0.4176,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.2668,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.2845,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.5187,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.3939,0.0
3.txt,147.txt,0.9863,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1631,0.0
3.txt,134.txt,0.0878,0.0
3.txt,159.txt,0.0553,0.0
3.txt,145.txt,0.1955,0.0
3.txt,146.txt,0.3287,1.0
3.txt,158.txt,0.9863,1.0
3.txt,132.txt,0.0939,0.0
3.txt,140.txt,0.153,0.0
3.txt,154.txt,0.1955,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.2369,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.257,0.0
3.txt,124.txt,0.9863,1.0
3.txt,148.txt,0.0654,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1084,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.0496,0.0
3.txt,155.txt,0.1431,0.0
3.txt,150.txt,0.2223,0.0
3.txt,118.txt,0.1076,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.1955,0.0
3.txt,149.txt,0.2223,0.0
3.txt,114.txt,0.0992,0.0
12.txt,147.txt,0.2057,0.0
12.txt,153.txt,0.1109,0.0
12.txt,116.txt,0.6593,0.0
12.txt,134.txt,0.6139,0.0
12.txt,159.txt,0.3369,0.0
12.txt,145.txt,0.6773,0.0
12.txt,146.txt,0.4224,0.0
12.txt,158.txt,0.1135,0.0
12.txt,132.txt,0.444,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.7077,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.2134,0.0
12.txt,142.txt,0.2391,0.0
12.txt,152.txt,0.1733,0.0
12.txt,124.txt,0.1438,0.0
12.txt,148.txt,0.4176,0.0
12.txt,123.txt,0.0898,0.0
12.txt,117.txt,0.2112,0.0
12.txt,122.txt,0.0975,0.0
12.txt,138.txt,0.2752,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.5187,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.3939,0.0
