Requirement,Class,Similarity,Associated
2.txt,138.txt,0.0872,0.0
2.txt,155.txt,0.0,0.0
2.txt,150.txt,0.091,0.0
2.txt,118.txt,0.12,0.0
2.txt,156.txt,0.1046,0.0
2.txt,136.txt,0.1776,0.0
2.txt,149.txt,0.1664,0.0
2.txt,114.txt,0.245,0.0
28.txt,147.txt,0.1685,0.0
28.txt,153.txt,0.1685,0.0
28.txt,116.txt,0.0,0.0
28.txt,134.txt,0.6139,0.0
28.txt,159.txt,0.3471,0.0
28.txt,145.txt,0.209,0.0
28.txt,146.txt,0.1685,0.0
28.txt,158.txt,0.1685,0.0
28.txt,132.txt,0.0927,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.2166,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0434,0.0
28.txt,142.txt,0.2085,0.0
28.txt,152.txt,0.0815,0.0
28.txt,124.txt,0.1685,0.0
28.txt,148.txt,0.3393,0.0
28.txt,123.txt,0.1741,0.0
28.txt,117.txt,0.3471,0.0
28.txt,122.txt,0.2508,0.0
28.txt,138.txt,0.2845,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1401,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1105,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.1631,0.0
3.txt,134.txt,0.1897,0.0
3.txt,159.txt,0.1897,0.0
3.txt,145.txt,0.1837,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1955,0.0
3.txt,140.txt,0.2223,0.0
3.txt,154.txt,0.1464,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.0526,0.0
3.txt,142.txt,0.0463,0.0
3.txt,152.txt,0.0445,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1854,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1897,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1141,0.0
3.txt,155.txt,0.2223,0.0
3.txt,150.txt,0.1324,0.0
3.txt,118.txt,0.081,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.1955,0.0
3.txt,149.txt,0.2223,0.0
3.txt,114.txt,0.1631,0.0
12.txt,147.txt,0.418,0.0
12.txt,153.txt,0.418,0.0
12.txt,116.txt,0.2077,0.0
12.txt,134.txt,0.6139,0.0
12.txt,159.txt,0.3369,0.0
12.txt,145.txt,0.3464,0.0
12.txt,146.txt,0.0792,0.0
12.txt,158.txt,0.418,0.0
12.txt,132.txt,0.2625,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.3591,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3752,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.1438,0.0
12.txt,148.txt,0.2942,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.1313,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.4715,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2322,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.262,0.0
