Requirement,Class,Similarity,Associated
2.txt,117.txt,0.1629,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.1366,0.0
2.txt,155.txt,0.1298,0.0
2.txt,150.txt,0.2506,0.0
2.txt,118.txt,0.2506,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.2094,0.0
2.txt,149.txt,0.2506,0.0
2.txt,114.txt,0.245,0.0
28.txt,147.txt,0.003,0.0
28.txt,153.txt,0.0138,0.0
28.txt,116.txt,0.0527,0.0
28.txt,134.txt,0.3384,0.0
28.txt,159.txt,0.12,0.0
28.txt,145.txt,0.0969,0.0
28.txt,146.txt,0.1963,0.0
28.txt,158.txt,0.0141,0.0
28.txt,132.txt,0.1479,0.0
28.txt,140.txt,0.6882,1.0
28.txt,154.txt,0.0527,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.5436,0.0
28.txt,142.txt,0.5436,0.0
28.txt,152.txt,0.5436,0.0
28.txt,124.txt,0.0055,0.0
28.txt,148.txt,0.3611,0.0
28.txt,123.txt,0.1741,0.0
28.txt,117.txt,0.0703,0.0
28.txt,122.txt,0.2508,0.0
28.txt,138.txt,0.1049,0.0
28.txt,155.txt,0.6033,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.175,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.1553,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2452,0.0
3.txt,134.txt,0.2289,0.0
3.txt,159.txt,0.1755,0.0
3.txt,145.txt,0.2289,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.2289,0.0
3.txt,140.txt,0.153,0.0
3.txt,154.txt,0.1438,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.2636,0.0
3.txt,142.txt,0.2636,0.0
3.txt,152.txt,0.263,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.2289,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1684,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1897,0.0
3.txt,155.txt,0.1152,0.0
3.txt,150.txt,0.2223,0.0
3.txt,118.txt,0.2223,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.1618,0.0
3.txt,149.txt,0.2223,0.0
3.txt,114.txt,0.1341,0.0
12.txt,147.txt,0.263,0.0
12.txt,153.txt,0.0834,0.0
12.txt,116.txt,0.2215,0.0
12.txt,134.txt,0.3384,0.0
12.txt,159.txt,0.3369,0.0
12.txt,145.txt,0.2598,0.0
12.txt,146.txt,0.263,0.0
12.txt,158.txt,0.263,0.0
12.txt,132.txt,0.2598,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.2215,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.4072,0.0
12.txt,142.txt,0.4072,0.0
12.txt,152.txt,0.4072,0.0
12.txt,124.txt,0.263,0.0
12.txt,148.txt,0.5985,0.0
12.txt,123.txt,0.2886,0.0
12.txt,117.txt,0.1949,0.0
12.txt,122.txt,0.263,0.0
12.txt,138.txt,0.2752,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2215,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2574,0.0
