Requirement,Class,Similarity,Associated
2.txt,123.txt,1.0,1.0
2.txt,117.txt,0.1642,0.0
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.143,0.0
2.txt,155.txt,0.2506,0.0
2.txt,150.txt,0.2506,0.0
2.txt,118.txt,0.2506,0.0
2.txt,156.txt,0.2506,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.2094,0.0
2.txt,114.txt,0.245,0.0
28.txt,147.txt,0.1685,0.0
28.txt,153.txt,0.229,0.0
28.txt,116.txt,0.1787,0.0
28.txt,134.txt,0.3199,0.0
28.txt,159.txt,0.3471,0.0
28.txt,145.txt,0.1787,0.0
28.txt,146.txt,0.2472,0.0
28.txt,158.txt,0.1058,0.0
28.txt,132.txt,0.1787,0.0
28.txt,140.txt,0.6882,1.0
28.txt,154.txt,0.2142,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.5436,0.0
28.txt,142.txt,0.5436,0.0
28.txt,152.txt,0.5436,0.0
28.txt,124.txt,0.196,0.0
28.txt,148.txt,0.3393,0.0
28.txt,123.txt,0.1741,0.0
28.txt,117.txt,0.2668,0.0
28.txt,122.txt,0.2508,0.0
28.txt,138.txt,0.2845,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1595,0.0
28.txt,149.txt,0.4,1.0
28.txt,114.txt,0.3499,0.0
3.txt,147.txt,0.9863,1.0
3.txt,153.txt,0.3287,1.0
3.txt,116.txt,0.2009,0.0
3.txt,134.txt,0.1748,0.0
3.txt,159.txt,0.1897,0.0
3.txt,145.txt,0.1631,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1631,0.0
3.txt,140.txt,0.153,0.0
3.txt,154.txt,0.1631,0.0
3.txt,141.txt,0.2223,0.0
3.txt,120.txt,0.257,0.0
3.txt,142.txt,0.257,0.0
3.txt,152.txt,0.257,0.0
3.txt,124.txt,0.3287,1.0
3.txt,148.txt,0.1854,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1684,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.2289,0.0
3.txt,155.txt,0.2223,0.0
3.txt,150.txt,0.2223,0.0
3.txt,118.txt,0.2223,0.0
3.txt,156.txt,0.2223,0.0
3.txt,136.txt,0.1631,0.0
3.txt,149.txt,0.1057,0.0
3.txt,114.txt,0.2289,0.0
12.txt,147.txt,0.2677,0.0
12.txt,153.txt,0.2677,0.0
12.txt,116.txt,0.2077,0.0
12.txt,134.txt,0.2078,0.0
12.txt,159.txt,0.3315,0.0
12.txt,145.txt,0.1799,0.0
12.txt,146.txt,0.2677,0.0
12.txt,158.txt,0.1058,0.0
12.txt,132.txt,0.2452,0.0
12.txt,140.txt,0.8445,1.0
12.txt,154.txt,0.214,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.3884,0.0
12.txt,142.txt,0.3884,0.0
12.txt,152.txt,0.3874,0.0
12.txt,124.txt,0.3249,0.0
12.txt,148.txt,0.2942,0.0
12.txt,123.txt,0.2886,0.0
12.txt,117.txt,0.391,0.0
12.txt,122.txt,0.2508,0.0
12.txt,138.txt,0.4715,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2077,0.0
12.txt,149.txt,0.6631,1.0
12.txt,114.txt,0.2598,0.0
