Requirement,Class,Similarity,Associated
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.1526,0.0
2.txt,155.txt,0.1145,0.0
2.txt,150.txt,0.1164,0.0
2.txt,118.txt,0.12,0.0
2.txt,156.txt,0.0744,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.1818,0.0
2.txt,114.txt,0.334,0.0
28.txt,147.txt,0.267,0.0
28.txt,153.txt,0.2831,0.0
28.txt,116.txt,0.1147,0.0
28.txt,134.txt,0.6139,0.0
28.txt,159.txt,0.3369,0.0
28.txt,145.txt,0.1246,0.0
28.txt,146.txt,0.1963,0.0
28.txt,158.txt,0.2831,0.0
28.txt,132.txt,0.1479,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.0936,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.2134,0.0
28.txt,142.txt,0.1774,0.0
28.txt,152.txt,0.1275,0.0
28.txt,124.txt,0.1438,0.0
28.txt,148.txt,0.5133,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.3471,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.1401,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.2054,0.0
3.txt,147.txt,0.9863,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.0942,0.0
3.txt,134.txt,0.1897,0.0
3.txt,159.txt,0.1532,0.0
3.txt,145.txt,0.0942,0.0
3.txt,146.txt,0.9863,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0884,0.0
3.txt,140.txt,0.0451,0.0
3.txt,154.txt,0.0942,0.0
3.txt,141.txt,0.1102,0.0
3.txt,120.txt,0.2636,0.0
3.txt,142.txt,0.2636,0.0
3.txt,152.txt,0.263,0.0
3.txt,124.txt,0.9863,1.0
3.txt,148.txt,0.1897,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1458,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1897,0.0
3.txt,155.txt,0.0645,0.0
3.txt,150.txt,0.1179,0.0
3.txt,118.txt,0.1102,0.0
3.txt,156.txt,0.0605,0.0
3.txt,136.txt,0.0942,0.0
3.txt,149.txt,0.1102,0.0
3.txt,114.txt,0.0942,0.0
12.txt,147.txt,0.1341,0.0
12.txt,153.txt,0.0484,0.0
12.txt,116.txt,0.0882,0.0
12.txt,134.txt,0.1386,0.0
12.txt,159.txt,0.1965,0.0
12.txt,145.txt,0.0969,0.0
12.txt,146.txt,0.1963,0.0
12.txt,158.txt,0.0107,0.0
12.txt,132.txt,0.0768,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.0882,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.0808,0.0
12.txt,142.txt,0.0401,0.0
12.txt,152.txt,0.0288,0.0
12.txt,124.txt,0.1438,0.0
12.txt,148.txt,0.1552,0.0
12.txt,123.txt,0.0446,0.0
12.txt,117.txt,0.1313,0.0
12.txt,122.txt,0.0413,0.0
12.txt,138.txt,0.0402,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,0.5954,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.0561,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.0882,0.0
