Requirement,Class,Similarity,Associated
2.txt,118.txt,0.2094,0.0
2.txt,156.txt,0.2094,0.0
2.txt,136.txt,0.334,0.0
2.txt,149.txt,0.2094,0.0
2.txt,114.txt,0.334,0.0
28.txt,147.txt,0.1685,0.0
28.txt,153.txt,0.1685,0.0
28.txt,116.txt,0.0,0.0
28.txt,134.txt,0.3471,0.0
28.txt,159.txt,0.3471,0.0
28.txt,145.txt,0.1246,0.0
28.txt,146.txt,0.1685,0.0
28.txt,158.txt,0.0069,0.0
28.txt,132.txt,0.0,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.0936,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.0,0.0
28.txt,142.txt,0.1094,0.0
28.txt,152.txt,0.1733,0.0
28.txt,124.txt,0.1685,0.0
28.txt,148.txt,0.4176,0.0
28.txt,123.txt,0.1685,0.0
28.txt,117.txt,0.3471,0.0
28.txt,122.txt,0.1827,0.0
28.txt,138.txt,0.3471,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.2322,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.2574,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2037,0.0
3.txt,134.txt,0.1897,0.0
3.txt,159.txt,0.1897,0.0
3.txt,145.txt,0.1631,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.1631,0.0
3.txt,140.txt,0.0294,0.0
3.txt,154.txt,0.1631,0.0
3.txt,141.txt,0.0593,0.0
3.txt,120.txt,0.0307,0.0
3.txt,142.txt,0.0598,0.0
3.txt,152.txt,0.1215,0.0
3.txt,124.txt,1.0,1.0
3.txt,148.txt,0.1897,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1897,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1897,0.0
3.txt,155.txt,0.0,0.0
3.txt,150.txt,0.1196,0.0
3.txt,118.txt,0.0237,0.0
3.txt,156.txt,0.0135,0.0
3.txt,136.txt,0.1631,0.0
3.txt,149.txt,0.0288,0.0
3.txt,114.txt,0.1631,0.0
12.txt,147.txt,0.0101,0.0
12.txt,153.txt,0.1062,0.0
12.txt,116.txt,0.0882,0.0
12.txt,134.txt,0.0,0.0
12.txt,159.txt,0.1965,0.0
12.txt,145.txt,0.1246,0.0
12.txt,146.txt,0.0201,0.0
12.txt,158.txt,0.0,0.0
12.txt,132.txt,0.0882,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.0936,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.0052,0.0
12.txt,142.txt,0.0,0.0
12.txt,152.txt,0.1733,0.0
12.txt,124.txt,0.0439,0.0
12.txt,148.txt,0.4176,0.0
12.txt,123.txt,0.044,0.0
12.txt,117.txt,0.0,0.0
12.txt,122.txt,0.1827,0.0
12.txt,138.txt,0.0099,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,1.0,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.0561,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.0882,0.0
