Requirement,Class,Similarity,Associated
2.txt,122.txt,1.0,1.0
2.txt,138.txt,0.3075,0.0
2.txt,155.txt,0.1844,0.0
2.txt,150.txt,0.1844,0.0
2.txt,118.txt,0.1706,0.0
2.txt,156.txt,0.1844,0.0
2.txt,136.txt,0.245,0.0
2.txt,149.txt,0.1844,0.0
2.txt,114.txt,0.245,0.0
28.txt,147.txt,0.267,0.0
28.txt,153.txt,0.1685,0.0
28.txt,116.txt,0.6593,0.0
28.txt,134.txt,0.3895,0.0
28.txt,159.txt,0.2874,0.0
28.txt,145.txt,0.1364,0.0
28.txt,146.txt,0.4224,0.0
28.txt,158.txt,0.2831,0.0
28.txt,132.txt,0.2452,0.0
28.txt,140.txt,1.0,1.0
28.txt,154.txt,0.7077,0.0
28.txt,141.txt,1.0,1.0
28.txt,120.txt,0.2134,0.0
28.txt,142.txt,0.2391,0.0
28.txt,152.txt,0.0454,0.0
28.txt,124.txt,0.1685,0.0
28.txt,148.txt,0.5985,0.0
28.txt,123.txt,0.2831,0.0
28.txt,117.txt,0.4343,0.0
28.txt,122.txt,0.2831,0.0
28.txt,138.txt,0.3295,0.0
28.txt,155.txt,1.0,1.0
28.txt,150.txt,1.0,1.0
28.txt,118.txt,1.0,1.0
28.txt,156.txt,1.0,1.0
28.txt,136.txt,0.5187,0.0
28.txt,149.txt,1.0,1.0
28.txt,114.txt,0.3939,0.0
3.txt,147.txt,1.0,1.0
3.txt,153.txt,1.0,1.0
3.txt,116.txt,0.2037,0.0
3.txt,134.txt,0.1748,0.0
3.txt,159.txt,0.1897,0.0
3.txt,145.txt,0.0089,0.0
3.txt,146.txt,1.0,1.0
3.txt,158.txt,1.0,1.0
3.txt,132.txt,0.0297,0.0
3.txt,140.txt,0.0299,0.0
3.txt,154.txt,0.0887,0.0
3.txt,141.txt,0.0646,0.0
3.txt,120.txt,0.0237,0.0
3.txt,142.txt,0.1013,0.0
3.txt,152.txt,0.1215,0.0
3.txt,124.txt,0.3287,1.0
3.txt,148.txt,0.1854,0.0
3.txt,123.txt,1.0,1.0
3.txt,117.txt,0.1897,0.0
3.txt,122.txt,1.0,1.0
3.txt,138.txt,0.1141,0.0
3.txt,155.txt,0.0503,0.0
3.txt,150.txt,0.1196,0.0
3.txt,118.txt,0.0361,0.0
3.txt,156.txt,0.0728,0.0
3.txt,136.txt,0.0799,0.0
3.txt,149.txt,0.0288,0.0
3.txt,114.txt,0.0115,0.0
12.txt,147.txt,0.3943,0.0
12.txt,153.txt,0.263,0.0
12.txt,116.txt,0.2077,0.0
12.txt,134.txt,0.3895,0.0
12.txt,159.txt,0.0869,0.0
12.txt,145.txt,0.2215,0.0
12.txt,146.txt,0.418,0.0
12.txt,158.txt,0.418,0.0
12.txt,132.txt,0.2452,0.0
12.txt,140.txt,1.0,1.0
12.txt,154.txt,0.3591,0.0
12.txt,141.txt,1.0,1.0
12.txt,120.txt,0.1236,0.0
12.txt,142.txt,0.0723,0.0
12.txt,152.txt,0.1275,0.0
12.txt,124.txt,0.1104,0.0
12.txt,148.txt,0.5985,0.0
12.txt,123.txt,0.418,0.0
12.txt,117.txt,0.1949,0.0
12.txt,122.txt,0.418,0.0
12.txt,138.txt,0.0996,0.0
12.txt,155.txt,1.0,1.0
12.txt,150.txt,1.0,1.0
12.txt,118.txt,0.9091,1.0
12.txt,156.txt,1.0,1.0
12.txt,136.txt,0.2322,0.0
12.txt,149.txt,1.0,1.0
12.txt,114.txt,0.2215,0.0
